# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:30:42 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00012351 -2.10000 10.06446 0.8086091280 2.4216985703    0.751  1.769  3.8048  2.716    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.304e-04 0.348 0.690 0.751 0.404 0.141 -0.125 -0.461 -0.719 -0.746
0.00012351 -2.10000 10.06446 0.8086577654 2.4217150211    0.751  1.775  3.7978  2.681    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.303e-04 0.331 0.694 0.768 0.400 0.122 -0.157 -0.511 -0.785 -0.814
0.00012351 -2.10000 10.06446 0.8087064624 2.4217317104    0.751  1.782  3.7914  2.649    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.303e-04 0.315 0.698 0.782 0.394 0.103 -0.188 -0.557 -0.846 -0.878
0.00012351 -2.10000 10.06446 0.8087554574 2.4217483997    0.751  1.791  3.7845  2.613    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.304e-04 0.293 0.700 0.794 0.385 0.080 -0.224 -0.611 -0.916 -0.950
0.00012351 -2.10000 10.06446 0.8087652326 2.4217517376    0.751  1.788  3.7848  2.617    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.304e-04 0.300 0.705 0.799 0.391 0.086 -0.216 -0.603 -0.907 -0.941
0.00012351 -2.10000 10.06446 0.8088155389 2.4217689037    0.751  1.800  3.7773  2.575    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.303e-04 0.270 0.704 0.805 0.375 0.055 -0.262 -0.667 -0.989 -1.026
0.00012351 -2.10000 10.06446 0.8088650703 2.4217858315    0.751  1.817  3.7692  2.526    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.303e-04 0.228 0.699 0.804 0.348 0.013 -0.319 -0.746 -1.088 -1.128
0.00012351 -2.10000 10.06446 0.8089067340 2.4218001366    0.751  1.844  3.7592  2.459    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.305e-04 0.160 0.679 0.789 0.300 -0.056 -0.405 -0.858 -1.224 -1.269
0.00012351 -2.10000 10.06446 0.8089293242 2.4218077660    0.751  1.875  3.7499  2.390    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.304e-04 0.082 0.652 0.760 0.240 -0.134 -0.500 -0.977 -1.363 -1.414
0.00012351 -2.10000 10.06446 0.8089395165 2.4218111038    0.751  1.908  3.7419  2.326    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.304e-04 0.000 0.620 0.721 0.175 -0.215 -0.595 -1.092 -1.495 -1.550
0.00012351 -2.10000 10.06446 0.8089441061 2.4218127728    0.751  1.942  3.7351  2.264    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.303e-04 -0.085 0.588 0.675 0.104 -0.300 -0.692 -1.207 -1.625 -1.684
0.00012351 -2.10000 10.06446 0.8089462519 2.4218134880    0.751  1.975  3.7298  2.210    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.304e-04 -0.168 0.549 0.623 0.032 -0.382 -0.784 -1.313 -1.743 -1.805
0.00012351 -2.10000 10.06446 0.8089471459 2.4218137264    0.751  1.996  3.7270  2.177    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.303e-04 -0.221 0.523 0.588 -0.014 -0.434 -0.841 -1.378 -1.814 -1.878
0.00012351 -2.10000 10.06446 0.8089473844 2.4218139648    0.751  2.006  3.7260  2.164    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.303e-04 -0.244 0.509 0.572 -0.035 -0.457 -0.865 -1.405 -1.843 -1.908
0.00012351 -2.10000 10.06446 0.8089483380 2.4218142033    0.751  2.045  3.7221  2.109    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.303e-04 -0.343 0.447 0.497 -0.125 -0.555 -0.970 -1.520 -1.967 -2.034
0.00012351 -2.10000 10.06446 0.8089492917 2.4218144417    0.751  2.084  3.7187  2.056    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.305e-04 -0.441 0.383 0.420 -0.215 -0.652 -1.073 -1.633 -2.087 -2.156
0.00012351 -2.10000 10.06446 0.8089501262 2.4218149185    0.751  2.120  3.7160  2.010    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.304e-04 -0.529 0.326 0.351 -0.296 -0.739 -1.165 -1.733 -2.193 -2.263
0.00012351 -2.10000 10.06446 0.8089510202 2.4218151569    0.751  2.151  3.7137  1.969    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.304e-04 -0.608 0.274 0.288 -0.369 -0.817 -1.248 -1.822 -2.287 -2.359
0.00012351 -2.10000 10.06446 0.8089524508 2.4218156338    0.751  2.171  3.7125  1.944    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.303e-04 -0.659 0.239 0.246 -0.417 -0.867 -1.300 -1.878 -2.346 -2.418
0.00012351 -2.10000 10.06446 0.8089551330 2.4218165874    0.751  2.154  3.7138  1.967    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.304e-04 -0.616 0.265 0.279 -0.377 -0.825 -1.256 -1.829 -2.294 -2.366
0.00012351 -2.10000 10.06446 0.8089720607 2.4218223095    0.752  2.143  3.7142  1.979    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.304e-04 -0.589 0.287 0.304 -0.351 -0.798 -1.227 -1.800 -2.264 -2.336
0.00012351 -2.10000 10.06446 0.8089879751 2.4218277931    0.752  2.172  3.7120  1.942    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.303e-04 -0.659 0.244 0.249 -0.416 -0.868 -1.302 -1.880 -2.349 -2.422
0.00012351 -2.10000 10.06446 0.8090072870 2.4218342304    0.752  2.218  3.7088  1.883    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.305e-04 -0.774 0.170 0.158 -0.522 -0.981 -1.421 -2.009 -2.485 -2.560
0.00012351 -2.10000 10.06446 0.8090257049 2.4218406677    0.752  2.263  3.7058  1.826    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.304e-04 -0.887 0.098 0.068 -0.627 -1.093 -1.538 -2.135 -2.617 -2.694
0.00012351 -2.10000 10.06446 0.8090427518 2.4218463898    0.752  2.308  3.7031  1.771    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.201e-05 6.146e-06 5.515e-05 -1.000 1.303e-04 -0.999 0.025 -0.022 -0.730 -1.203 -1.654 -2.258 -2.747 -2.825
0.00012351 -2.10000 10.06446 0.8090579510 2.4218516350    0.752  2.350  3.7005  1.718    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.200e-05 6.147e-06 5.515e-05 -1.000 1.294e-04 -1.105 -0.045 -0.108 -0.829 -1.308 -1.763 -2.375 -2.870 -2.950
0.00012351 -2.10000 10.06446 0.8090716004 2.4218561649    0.752  2.392  3.6981  1.666    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.199e-05 6.149e-06 5.515e-05 -1.000 1.149e-04 -1.210 -0.113 -0.192 -0.927 -1.411 -1.872 -2.490 -2.991 -3.072
0.00012351 -2.10000 10.06446 0.8090834618 2.4218602180    0.752  2.434  3.6958  1.615    7  0.000  0.530     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 2.193e-05 6.174e-06 5.515e-05 -1.000 1.196e-04 -1.314 -0.179 -0.275 -1.022 -1.512 -1.977 -2.604 -3.110 -3.192
0.00012351 -2.10000 10.06446 0.8090939522 2.4218637943    0.752  2.475  3.6934  1.565    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.555e-01 2.444e-01 2.171e-05 6.332e-06 5.515e-05 -1.000 1.077e-04 -1.416 -0.245 -0.357 -1.117 -1.613 -2.082 -2.715 -3.228 -3.311
0.00012351 -2.10000 10.06446 0.8091034889 2.4218671322    0.752  2.516  3.6912  1.515    7  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.445e-01 2.122e-05 6.838e-06 5.516e-05 -1.000 1.261e-04 -1.519 -0.311 -0.439 -1.211 -1.713 -2.187 -2.827 -3.346 -3.430
0.00012351 -2.10000 10.06446 0.8091121316 2.4218699932    0.752  2.556  3.6889  1.465    7  0.000  0.496     0.00     0.00 -1    -1e-30      0.00 7.553e-01 2.446e-01 2.059e-05 7.590e-06 5.517e-05 -1.000 1.304e-04 -1.621 -0.373 -0.519 -1.304 -1.812 -2.291 -2.938 -3.462 -3.548
0.00012351 -2.10000 10.06446 0.8091201186 2.4218728542    0.752  2.597  3.6866  1.416    7  0.000  0.481     0.00     0.00 -1    -1e-30      0.00 7.551e-01 2.448e-01 1.998e-05 8.334e-06 5.519e-05 -1.000 1.304e-04 -1.722 -0.432 -0.597 -1.397 -1.911 -2.395 -3.049 -3.579 -3.666
0.00012351 -2.10000 10.06446 0.8091275692 2.4218752384    0.752  2.638  3.6844  1.366    7  0.000  0.467     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 1.945e-05 8.994e-06 5.520e-05 -1.000 1.268e-04 -1.824 -0.474 -0.670 -1.490 -2.011 -2.500 -3.162 -3.697 -3.784
0.00012351 -2.10000 10.06446 0.8091345429 2.4218776226    0.752  2.678  3.6821  1.316    7  0.000  0.456     0.00     0.00 -1    -1e-30      0.00 7.547e-01 2.452e-01 1.899e-05 9.558e-06 5.521e-05 -1.000 1.249e-04 -1.925 -0.500 -0.736 -1.582 -2.112 -2.606 -3.274 -3.815 -3.902
0.00012351 -2.10000 10.06446 0.8091412783 2.4218800068    0.752  2.719  3.6798  1.267    7  0.000  0.447     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 1.859e-05 1.005e-05 5.521e-05 -1.000 1.304e-04 -2.026 -0.521 -0.800 -1.673 -2.212 -2.711 -3.387 -3.933 -4.020
0.00012351 -2.10000 10.06446 0.8091476560 2.4218821526    0.752  2.759  3.6775  1.217    7  0.000  0.438     0.00     0.00 -1    -1e-30      0.00 7.542e-01 2.456e-01 1.825e-05 1.047e-05 5.520e-05 -1.000 1.304e-04 -2.127 -0.531 -0.859 -1.762 -2.311 -2.816 -3.499 -4.051 -4.137
0.00012351 -2.10000 10.06446 0.8091537356 2.4218842983    0.752  2.800  3.6752  1.167    7  0.000  0.431     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.459e-01 1.795e-05 1.085e-05 5.518e-05 -1.000 1.305e-04 -2.229 -0.536 -0.916 -1.851 -2.411 -2.923 -3.613 -4.171 -4.257
0.00012351 -2.10000 10.06446 0.8091589808 2.4218859673    0.752  2.841  3.6728  1.116    7  0.000  0.425     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.461e-01 1.769e-05 1.118e-05 5.513e-05 -1.000 1.304e-04 -2.333 -0.532 -0.969 -1.940 -2.513 -3.031 -3.730 -4.293 -4.379
0.00012351 -2.10000 10.06446 0.8091633916 2.4218873978    0.752  2.882  3.6704  1.066    7  0.000  0.421     0.00     0.00 -1    -1e-30      0.00 7.535e-01 2.464e-01 1.747e-05 1.147e-05 5.504e-05 -1.000 1.304e-04 -2.435 -0.519 -1.018 -2.026 -2.612 -3.138 -3.844 -4.413 -4.498
0.00012351 -2.10000 10.06446 0.8091672659 2.4218888283    0.752  2.923  3.6680  1.015    7  0.000  0.417     0.00     0.00 -1    -1e-30      0.00 7.532e-01 2.466e-01 1.728e-05 1.176e-05 5.493e-05 -1.000 1.280e-04 -2.538 -0.496 -1.061 -2.111 -2.711 -3.245 -3.960 -4.535 -4.620
0.00012351 -2.10000 10.06446 0.8091706634 2.4218900204    0.752  2.963  3.6656  0.965    7  0.000  0.414     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 1.712e-05 1.204e-05 5.478e-05 -1.000 1.205e-04 -2.638 -0.457 -1.095 -2.191 -2.807 -3.349 -4.073 -4.654 -4.738
0.00012351 -2.10000 10.06446 0.8091741800 2.4218912125    0.752  3.004  3.6630  0.914    7  0.000  0.413     0.00     0.00 -1    -1e-30      0.00 7.528e-01 2.471e-01 1.699e-05 1.231e-05 5.462e-05 -1.000 1.304e-04 -2.741 -0.401 -1.120 -2.268 -2.904 -3.456 -4.189 -4.777 -4.860
0.00012351 -2.10000 10.06446 0.8091773987 2.4218921661    0.752  3.049  3.6603  0.858    7  0.000  0.411     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.473e-01 1.688e-05 1.257e-05 5.445e-05 -1.000 1.304e-04 -2.853 -0.328 -1.141 -2.351 -3.008 -3.573 -4.317 -4.911 -4.993
0.00012351 -2.10000 10.06446 0.8091788888 2.4218928814    0.752  3.072  3.6588  0.829    7  0.000  0.411     0.00     0.00 -1    -1e-30      0.00 7.523e-01 2.476e-01 1.680e-05 1.282e-05 5.427e-05 -1.000 1.304e-04 -2.910 -0.283 -1.148 -2.391 -3.061 -3.632 -4.383 -4.980 -5.062
0.00012351 -2.10000 10.06446 0.8091793060 2.4218928814    0.752  3.049  3.6603  0.858    7  0.000  0.410     0.00     0.00 -1    -1e-30      0.00 7.522e-01 2.477e-01 1.676e-05 1.295e-05 5.417e-05 -1.000 1.304e-04 -2.853 -0.326 -1.140 -2.350 -3.008 -3.573 -4.317 -4.911 -4.993
0.00012351 -2.10000 10.06446 0.8091793656 2.4218928814    0.752  3.047  3.6604  0.860    7  0.000  0.410     0.00     0.00 -1    -1e-30      0.00 7.522e-01 2.477e-01 1.676e-05 1.296e-05 5.416e-05 -1.000 1.304e-04 -2.848 -0.329 -1.139 -2.347 -3.004 -3.568 -4.312 -4.905 -4.988
0.00012351 -2.10000 10.06446 0.8091794848 2.4218928814    0.752  3.049  3.6602  0.858    7  0.000  0.410     0.00     0.00 -1    -1e-30      0.00 7.522e-01 2.477e-01 1.675e-05 1.297e-05 5.416e-05 -1.000 1.304e-04 -2.854 -0.325 -1.140 -2.351 -3.009 -3.574 -4.318 -4.912 -4.995
0.00012351 -2.10000 10.06446 0.8091796041 2.4218931198    0.752  3.063  3.6594  0.840    7  0.000  0.410     0.00     0.00 -1    -1e-30      0.00 7.522e-01 2.477e-01 1.675e-05 1.298e-05 5.415e-05 -1.000 1.304e-04 -2.888 -0.300 -1.145 -2.376 -3.041 -3.610 -4.358 -4.954 -5.036
0.00012351 -2.10000 10.06446 0.8091796637 2.4218931198    0.752  3.071  3.6589  0.830    7  0.000  0.410     0.00     0.00 -1    -1e-30      0.00 7.522e-01 2.477e-01 1.675e-05 1.299e-05 5.415e-05 -1.000 1.304e-04 -2.908 -0.286 -1.147 -2.389 -3.059 -3.630 -4.380 -4.978 -5.059
0.00012351 -2.10000 10.06446 0.8091798425 2.4218931198    0.752  3.092  3.6576  0.804    7  0.000  0.410     0.00     0.00 -1    -1e-30      0.00 7.522e-01 2.477e-01 1.674e-05 1.301e-05 5.414e-05 -1.000 1.304e-04 -2.960 -0.254 -1.157 -2.426 -3.107 -3.683 -4.439 -5.040 -5.122
0.00012351 -2.10000 10.06446 0.8091800213 2.4218931198    0.752  3.118  3.6559  0.772    7  0.000  0.410     0.00     0.00 -1    -1e-30      0.00 7.520e-01 2.478e-01 1.669e-05 1.317e-05 5.401e-05 -1.000 1.304e-04 -3.025 -0.243 -1.180 -2.474 -3.164 -3.748 -4.511 -5.116 -5.198
0.00012351 -2.10000 10.06446 0.8091804385 2.4218933582    0.752  3.173  3.6523  0.702    7  0.000  0.409     0.00     0.00 -1    -1e-30      0.00 7.517e-01 2.482e-01 1.656e-05 1.361e-05 5.369e-05 -1.000 1.304e-04 -3.162 -0.214 -1.225 -2.572 -3.286 -3.884 -4.663 -5.278 -5.361
0.00012351 -2.10000 10.06446 0.8091810346 2.4218935966    0.752  3.228  3.6485  0.632    7  0.549  0.409     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.487e-01 1.639e-05 1.421e-05 5.324e-05 -1.000 1.304e-04 -3.300 -0.179 -1.267 -2.669 -3.407 -4.020 -4.816 -5.442 -5.527
0.00012351 -2.10000 10.06446 0.8091813326 2.4218935966    0.752  3.414  3.6091  0.288    8  0.549  0.390    91.76    44.14  1 -1.25e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.909 -0.771 -2.623 -3.610 -4.385 -5.384 -6.152 -6.262
0.00012351 -2.10000 10.06446 0.8091813922 2.4218935966    0.751  3.289  3.6168  0.444    8  0.549  0.390    65.52    32.98  1 -7.05e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.689e-04 -3.451 0.817 -0.724 -2.455 -3.367 -4.095 -5.047 -5.789 -5.893
0.00012351 -2.10000 10.06446 0.8091814518 2.4218935966    0.751  3.145  3.6299  0.640    8  0.549  0.390    42.94    22.88  1 -3.59e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.092 0.570 -0.735 -2.288 -3.104 -3.771 -4.651 -5.345 -5.441
0.00012351 -2.10000 10.06446 0.8091816306 2.4218938351    0.749  2.926  3.6497  0.938    8  0.549  0.390    22.61    13.13  1 -1.23e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.545 0.261 -0.671 -1.968 -2.663 -3.253 -4.040 -4.669 -4.755
0.00012351 -2.10000 10.06446 0.8091818094 2.4218938351    0.748  2.931  3.6492  0.930    8  0.549  0.390    23.01    13.31  1 -1.28e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.558 0.270 -0.672 -1.975 -2.673 -3.265 -4.054 -4.685 -4.771
0.00012351 -2.10000 10.06446 0.8091820478 2.4218938351    0.745  3.003  3.6426  0.829    8  0.550  0.390    28.57    16.02  1 -1.85e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.738 0.365 -0.700 -2.087 -2.822 -3.439 -4.257 -4.909 -4.998
0.00012351 -2.10000 10.06446 0.8091824055 2.4218940735    0.742  3.158  3.6284  0.616    8  0.550  0.390    45.27    23.80  1 -3.96e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.125 0.605 -0.728 -2.302 -3.128 -3.802 -4.689 -5.388 -5.485
0.00012351 -2.10000 10.06446 0.8091827631 2.4218940735    0.739  3.298  3.6156  0.423    8  0.550  0.390    68.76    34.06  1 -7.77e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.476 0.852 -0.709 -2.458 -3.381 -4.116 -5.075 -5.821 -5.926
0.00012351 -2.10000 10.06446 0.8091831803 2.4218943119    0.735  3.392  3.6069  0.292    8  0.551  0.390    91.20    43.35  1 -1.22e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.711 1.027 -0.674 -2.540 -3.538 -4.319 -5.331 -6.109 -6.221
0.00012351 -2.10000 10.06446 0.8091836572 2.4218943119    0.731  3.444  3.6021  0.218    8  0.551  0.390   106.98    49.58  1 -1.57e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.840 1.132 -0.644 -2.577 -3.619 -4.428 -5.471 -6.268 -6.385
0.00012351 -2.10000 10.06446 0.8091841936 2.4218945503    0.727  3.470  3.5996  0.179    8  0.552  0.390   116.52    53.17  1  -1.8e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.906 1.191 -0.625 -2.592 -3.658 -4.483 -5.543 -6.349 -6.469
0.00012351 -2.10000 10.06446 0.8091847897 2.4218947887    0.722  3.487  3.5984  0.155    8  0.552  0.390   123.00    55.45  0 -1.99e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.215 -0.622 -2.608 -3.687 -4.520 -5.588 -6.399 -6.520
0.00012351 -2.10000 10.06446 0.8091870546 2.4218955040    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.806 30.052 30.102 30.095 30.085 30.128 30.123 30.138
#isochrone terminated
