# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:08:17 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00037265 -1.62000 9.94448 0.8741726279 2.4421551228    0.872  0.899  3.7446  3.410    2  0.000  0.537     0.00     0.00 -1 -2.09e-12      0.00 7.662e-01 2.335e-01 6.780e-05 1.853e-05 1.684e-04 -1.000 3.358e-04 2.523 3.136 3.267 2.690 2.294 1.917 1.438 1.051 0.992
0.00037265 -1.62000 9.94448 0.8744605184 2.4422371387    0.872  0.920  3.7432  3.383    3  0.000  0.537     0.00     0.00 -1 -2.26e-12      0.00 7.650e-01 2.347e-01 6.804e-05 1.860e-05 1.690e-04 -1.000 3.454e-04 2.470 3.094 3.222 2.640 2.242 1.862 1.379 0.989 0.929
0.00037265 -1.62000 9.94448 0.8750416636 2.4424026012    0.873  0.965  3.7404  3.328    3  0.000  0.537     0.00     0.00 -1 -2.66e-12      0.00 7.627e-01 2.370e-01 6.846e-05 1.871e-05 1.700e-04 -1.000 3.720e-04 2.358 3.003 3.124 2.533 2.130 1.745 1.255 0.860 0.798
0.00037265 -1.62000 9.94448 0.8755284548 2.4425411224    0.873  1.005  3.7384  3.280    3  0.000  0.537     0.00     0.00 -1 -3.09e-12      0.00 7.608e-01 2.388e-01 6.875e-05 1.879e-05 1.707e-04 -1.000 3.890e-04 2.257 2.920 3.034 2.436 2.029 1.641 1.145 0.746 0.683
0.00037265 -1.62000 9.94448 0.8760067821 2.4426767826    0.874  1.048  3.7366  3.230    3  0.000  0.537     0.00     0.00 -1 -3.61e-12      0.00 7.591e-01 2.405e-01 6.897e-05 1.885e-05 1.713e-04 -1.000 3.936e-04 2.150 2.830 2.936 2.333 1.922 1.531 1.030 0.626 0.563
0.00037265 -1.62000 9.94448 0.8765097260 2.4428195953    0.874  1.096  3.7348  3.175    3  0.000  0.537     0.00     0.00 -1 -4.29e-12      0.00 7.573e-01 2.423e-01 6.914e-05 1.892e-05 1.718e-04 -1.000 3.944e-04 2.030 2.726 2.825 2.216 1.803 1.409 0.902 0.494 0.429
0.00037265 -1.62000 9.94448 0.8769325614 2.4429392815    0.874  1.139  3.7333  3.126    3  0.000  0.536     0.00     0.00 -1 -5.01e-12      0.00 7.557e-01 2.439e-01 6.920e-05 1.898e-05 1.722e-04 -1.000 3.771e-04 1.922 2.631 2.725 2.111 1.695 1.299 0.788 0.375 0.310
0.00037265 -1.62000 9.94448 0.8773686290 2.4430627823    0.875  1.187  3.7317  3.072    3  0.000  0.534     0.00     0.00 -1 -5.95e-12      0.00 7.539e-01 2.457e-01 6.910e-05 1.911e-05 1.725e-04 -1.000 3.742e-04 1.803 2.526 2.614 1.995 1.576 1.177 0.661 0.245 0.179
0.00037265 -1.62000 9.94448 0.8777670264 2.4431753159    0.875  1.234  3.7302  3.019    3  0.000  0.531     0.00     0.00 -1 -7.05e-12      0.00 7.523e-01 2.473e-01 6.878e-05 1.938e-05 1.728e-04 -1.000 3.838e-04 1.685 2.421 2.505 1.881 1.459 1.058 0.537 0.116 0.050
0.00037265 -1.62000 9.94448 0.8781268001 2.4432768822    0.875  1.280  3.7287  2.967    3  0.000  0.527     0.00     0.00 -1 -8.31e-12      0.00 7.509e-01 2.487e-01 6.828e-05 1.983e-05 1.730e-04 -1.000 3.990e-04 1.571 2.322 2.399 1.770 1.346 0.942 0.417 -0.008 -0.075
0.00037265 -1.62000 9.94448 0.8784619570 2.4433715343    0.875  1.326  3.7272  2.915    3  0.000  0.521     0.00     0.00 -1 -9.81e-12      0.00 7.496e-01 2.501e-01 6.761e-05 2.050e-05 1.732e-04 -1.000 3.826e-04 1.455 2.221 2.291 1.657 1.231 0.825 0.295 -0.133 -0.201
0.00037265 -1.62000 9.94448 0.8787703514 2.4434585571    0.876  1.372  3.7257  2.863    3  0.000  0.516     0.00     0.00 -1 -1.16e-11      0.00 7.484e-01 2.512e-01 6.688e-05 2.132e-05 1.733e-04 -1.000 3.716e-04 1.341 2.122 2.185 1.546 1.117 0.708 0.174 -0.258 -0.326
0.00037265 -1.62000 9.94448 0.8790618181 2.4435405731    0.876  1.419  3.7241  2.810    3  0.000  0.510     0.00     0.00 -1 -1.37e-11      0.00 7.474e-01 2.522e-01 6.617e-05 2.215e-05 1.734e-04 -1.000 3.841e-04 1.223 2.020 2.076 1.432 1.000 0.589 0.050 -0.386 -0.455
0.00037265 -1.62000 9.94448 0.8793173432 2.4436125755    0.876  1.463  3.7226  2.759    3  0.000  0.505     0.00     0.00 -1 -1.61e-11      0.00 7.466e-01 2.530e-01 6.560e-05 2.283e-05 1.735e-04 -1.000 3.995e-04 1.112 1.924 1.973 1.324 0.889 0.476 -0.068 -0.508 -0.577
0.00037265 -1.62000 9.94448 0.8795588613 2.4436802864    0.876  1.509  3.7210  2.707    3  0.000  0.502     0.00     0.00 -1  -1.9e-11      0.00 7.460e-01 2.536e-01 6.512e-05 2.343e-05 1.735e-04 -1.000 3.999e-04 0.997 1.825 1.868 1.213 0.776 0.360 -0.189 -0.633 -0.703
0.00037265 -1.62000 9.94448 0.8797853589 2.4437441826    0.876  1.556  3.7193  2.654    3  0.000  0.499     0.00     0.00 -1 -2.25e-11      0.00 7.455e-01 2.541e-01 6.474e-05 2.390e-05 1.736e-04 -1.000 3.916e-04 0.881 1.726 1.762 1.101 0.660 0.242 -0.312 -0.760 -0.831
0.00037265 -1.62000 9.94448 0.8799873590 2.4438009262    0.876  1.601  3.7176  2.602    3  0.000  0.496     0.00     0.00 -1 -2.65e-11      0.00 7.452e-01 2.544e-01 6.449e-05 2.422e-05 1.736e-04 -1.000 3.928e-04 0.768 1.630 1.659 0.992 0.549 0.127 -0.431 -0.884 -0.955
0.00037265 -1.62000 9.94448 0.8801764846 2.4438538551    0.876  1.646  3.7159  2.550    3  0.000  0.495     0.00     0.00 -1 -3.12e-11      0.00 7.449e-01 2.547e-01 6.431e-05 2.446e-05 1.737e-04 -1.000 4.038e-04 0.654 1.534 1.556 0.882 0.436 0.011 -0.553 -1.010 -1.082
0.00037265 -1.62000 9.94448 0.8803498745 2.4439024925    0.876  1.692  3.7142  2.497    3  0.000  0.494     0.00     0.00 -1 -3.69e-11      0.00 7.448e-01 2.548e-01 6.421e-05 2.458e-05 1.737e-04 -1.000 4.037e-04 0.540 1.439 1.453 0.773 0.323 -0.104 -0.674 -1.136 -1.208
0.00037265 -1.62000 9.94448 0.8805063367 2.4439466000    0.876  1.737  3.7124  2.445    3  0.000  0.494     0.00     0.00 -1 -4.34e-11      0.00 7.448e-01 2.548e-01 6.418e-05 2.462e-05 1.737e-04 -1.000 4.038e-04 0.428 1.349 1.353 0.665 0.212 -0.219 -0.793 -1.259 -1.332
0.00037265 -1.62000 9.94448 0.8806499839 2.4439868927    0.876  1.781  3.7106  2.394    3  0.000  0.494     0.00     0.00 -1 -5.11e-11      0.00 7.448e-01 2.548e-01 6.417e-05 2.463e-05 1.737e-04 -1.000 4.038e-04 0.317 1.260 1.253 0.558 0.101 -0.333 -0.912 -1.382 -1.456
0.00037265 -1.62000 9.94448 0.8807819486 2.4440238476    0.876  1.826  3.7088  2.342    3  0.000  0.494     0.00     0.00 -1    -6e-11      0.00 7.447e-01 2.548e-01 6.417e-05 2.464e-05 1.737e-04 -1.000 4.038e-04 0.206 1.174 1.155 0.452 -0.009 -0.446 -1.031 -1.505 -1.580
0.00037265 -1.62000 9.94448 0.8809041977 2.4440579414    0.876  1.870  3.7069  2.290    3  0.000  0.494     0.00     0.00 -1 -7.06e-11      0.00 7.447e-01 2.549e-01 6.416e-05 2.465e-05 1.737e-04 -1.000 4.038e-04 0.094 1.088 1.057 0.346 -0.119 -0.559 -1.150 -1.628 -1.704
0.00037265 -1.62000 9.94448 0.8810179830 2.4440898895    0.875  1.915  3.7050  2.237    3  0.000  0.494     0.00     0.00 -1 -8.32e-11      0.00 7.447e-01 2.549e-01 6.415e-05 2.465e-05 1.737e-04 -1.000 4.037e-04 -0.018 1.003 0.959 0.239 -0.230 -0.673 -1.269 -1.752 -1.829
0.00037265 -1.62000 9.94448 0.8811213970 2.4441189766    0.875  1.959  3.7031  2.186    3  0.000  0.494     0.00     0.00 -1 -9.77e-11      0.00 7.447e-01 2.549e-01 6.415e-05 2.466e-05 1.737e-04 -1.000 4.038e-04 -0.127 0.919 0.864 0.135 -0.338 -0.785 -1.386 -1.875 -1.952
0.00037265 -1.62000 9.94448 0.8812192678 2.4441463947    0.875  2.004  3.7011  2.133    3  0.000  0.494     0.00     0.00 -1 -1.15e-10      0.00 7.447e-01 2.549e-01 6.415e-05 2.467e-05 1.737e-04 -1.000 4.038e-04 -0.239 0.835 0.768 0.029 -0.448 -0.899 -1.506 -1.999 -2.078
0.00037265 -1.62000 9.94448 0.8813055158 2.4441704750    0.875  2.046  3.6992  2.083    3  0.000  0.494     0.00     0.00 -1 -1.34e-10      0.00 7.447e-01 2.549e-01 6.414e-05 2.467e-05 1.737e-04 -1.000 4.037e-04 -0.344 0.757 0.678 -0.070 -0.552 -1.006 -1.619 -2.117 -2.196
0.00037265 -1.62000 9.94448 0.8813862205 2.4441931248    0.874  2.087  3.6973  2.034    3  0.000  0.494     0.00     0.00 -1 -1.56e-10      0.00 7.447e-01 2.549e-01 6.414e-05 2.468e-05 1.737e-04 -1.000 4.038e-04 -0.448 0.682 0.590 -0.167 -0.653 -1.111 -1.730 -2.234 -2.313
0.00037265 -1.62000 9.94448 0.8814669847 2.4442155361    0.874  2.127  3.6955  1.987    3  0.000  0.493     0.00     0.00 -1 -1.81e-10      0.00 7.447e-01 2.549e-01 6.413e-05 2.468e-05 1.737e-04 -1.000 4.038e-04 -0.547 0.612 0.507 -0.260 -0.751 -1.212 -1.837 -2.345 -2.425
0.00037265 -1.62000 9.94448 0.8815729022 2.4442453384    0.873  2.167  3.6937  1.939    3  0.000  0.493     0.00     0.00 -1  -2.1e-10      0.00 7.447e-01 2.549e-01 6.413e-05 2.469e-05 1.737e-04 -1.000 4.038e-04 -0.646 0.543 0.423 -0.354 -0.849 -1.313 -1.944 -2.457 -2.538
0.00037265 -1.62000 9.94448 0.8816066980 2.4442546368    0.873  2.154  3.6945  1.955    3  0.000  0.493     0.00     0.00 -1 -2.02e-10      0.00 7.447e-01 2.549e-01 6.413e-05 2.469e-05 1.737e-04 -1.000 4.038e-04 -0.616 0.561 0.446 -0.326 -0.819 -1.282 -1.910 -2.421 -2.502
0.00037265 -1.62000 9.94448 0.8816430569 2.4442648888    0.873  2.141  3.6953  1.971    3  0.000  0.493     0.00     0.00 -1 -1.93e-10      0.00 7.447e-01 2.549e-01 6.412e-05 2.470e-05 1.737e-04 -1.000 4.037e-04 -0.582 0.581 0.473 -0.295 -0.786 -1.248 -1.873 -2.382 -2.462
0.00037265 -1.62000 9.94448 0.8816993833 2.4442806244    0.873  2.181  3.6934  1.924    3  0.000  0.493     0.00     0.00 -1 -2.21e-10      0.00 7.447e-01 2.549e-01 6.412e-05 2.470e-05 1.737e-04 -1.000 4.038e-04 -0.681 0.515 0.391 -0.388 -0.884 -1.349 -1.980 -2.494 -2.575
0.00037265 -1.62000 9.94448 0.8817552328 2.4442963600    0.872  2.222  3.6913  1.874    3  0.000  0.493     0.00     0.00 -1 -2.57e-10      0.00 7.447e-01 2.549e-01 6.412e-05 2.470e-05 1.737e-04 -1.000 4.037e-04 -0.784 0.447 0.306 -0.484 -0.984 -1.453 -2.092 -2.611 -2.693
0.00037265 -1.62000 9.94448 0.8818079829 2.4443109035    0.872  2.263  3.6893  1.825    3  0.000  0.493     0.00     0.00 -1 -2.99e-10      0.00 7.447e-01 2.549e-01 6.412e-05 2.471e-05 1.737e-04 -1.000 4.038e-04 -0.887 0.382 0.223 -0.579 -1.084 -1.557 -2.203 -2.729 -2.811
0.00037265 -1.62000 9.94448 0.8818563819 2.4443244934    0.871  2.303  3.6872  1.776    3  0.000  0.493     0.00     0.00 -1 -3.47e-10      0.00 7.447e-01 2.549e-01 6.411e-05 2.471e-05 1.737e-04 -1.000 4.037e-04 -0.987 0.320 0.143 -0.671 -1.182 -1.659 -2.312 -2.844 -2.927
0.00037265 -1.62000 9.94448 0.8819006681 2.4443368912    0.871  2.342  3.6851  1.728    3  0.000  0.493     0.00     0.00 -1 -4.01e-10      0.00 7.447e-01 2.549e-01 6.411e-05 2.471e-05 1.737e-04 -1.000 4.037e-04 -1.086 0.284 0.071 -0.763 -1.280 -1.761 -2.420 -2.959 -3.041
0.00037265 -1.62000 9.94448 0.8819428086 2.4443488121    0.870  2.382  3.6830  1.679    3  0.000  0.493     0.00     0.00 -1 -4.65e-10      0.00 7.447e-01 2.549e-01 6.411e-05 2.472e-05 1.737e-04 -1.000 4.037e-04 -1.185 0.256 0.002 -0.857 -1.381 -1.865 -2.531 -3.076 -3.157
0.00037265 -1.62000 9.94448 0.8819807768 2.4443593025    0.870  2.420  3.6808  1.632    3  0.000  0.493     0.00     0.00 -1 -5.37e-10      0.00 7.447e-01 2.549e-01 6.411e-05 2.472e-05 1.737e-04 -1.000 4.038e-04 -1.281 0.229 -0.063 -0.945 -1.477 -1.964 -2.638 -3.188 -3.268
0.00037265 -1.62000 9.94448 0.8820174336 2.4443695545    0.869  2.460  3.6788  1.584    3  0.000  0.493     0.00     0.00 -1 -6.22e-10      0.00 7.447e-01 2.549e-01 6.411e-05 2.472e-05 1.737e-04 -1.000 4.038e-04 -1.380 0.201 -0.131 -1.036 -1.575 -2.067 -2.747 -3.303 -3.382
0.00037265 -1.62000 9.94448 0.8820566535 2.4443805218    0.868  2.506  3.6761  1.527    3  0.000  0.493     0.00     0.00 -1 -7.37e-10      0.00 7.447e-01 2.549e-01 6.410e-05 2.472e-05 1.737e-04 -1.000 4.038e-04 -1.495 0.179 -0.203 -1.139 -1.688 -2.184 -2.873 -3.437 -3.515
0.00037265 -1.62000 9.94448 0.8820877671 2.4443891048    0.867  2.545  3.6739  1.479    3  0.000  0.493     0.00     0.00 -1 -8.52e-10      0.00 7.447e-01 2.549e-01 6.410e-05 2.473e-05 1.737e-04 -1.000 4.038e-04 -1.591 0.097 -0.284 -1.222 -1.775 -2.278 -2.976 -3.547 -3.627
0.00037265 -1.62000 9.94448 0.8821212649 2.4443986416    0.866  2.590  3.6713  1.423    3  0.000  0.493     0.00     0.00 -1 -1.01e-09      0.00 7.447e-01 2.549e-01 6.410e-05 2.473e-05 1.737e-04 -1.000 4.038e-04 -1.704 0.083 -0.350 -1.320 -1.885 -2.394 -3.100 -3.678 -3.759
0.00037265 -1.62000 9.94448 0.8821475506 2.4444057941    0.865  2.627  3.6691  1.376    3  0.000  0.493     0.00     0.00 -1 -1.16e-09      0.00 7.447e-01 2.549e-01 6.410e-05 2.473e-05 1.737e-04 -1.000 4.038e-04 -1.798 0.076 -0.404 -1.402 -1.976 -2.490 -3.205 -3.789 -3.868
0.00037265 -1.62000 9.94448 0.8821765184 2.4444139004    0.864  2.672  3.6664  1.320    3  0.000  0.493     0.00     0.00 -1 -1.37e-09      0.00 7.447e-01 2.549e-01 6.410e-05 2.473e-05 1.737e-04 -1.000 4.038e-04 -1.909 0.076 -0.463 -1.497 -2.083 -2.604 -3.328 -3.919 -3.999
0.00037265 -1.62000 9.94448 0.8822032213 2.4444215298    0.863  2.716  3.6637  1.264    3  0.000  0.493     0.00     0.00 -1 -1.62e-09      0.00 7.447e-01 2.549e-01 6.410e-05 2.473e-05 1.737e-04 -1.000 4.038e-04 -2.020 0.084 -0.518 -1.590 -2.190 -2.718 -3.452 -4.050 -4.129
0.00037265 -1.62000 9.94448 0.8822280765 2.4444284439    0.861  2.761  3.6609  1.208    3  0.000  0.493     0.00     0.00 -1 -1.92e-09      0.00 7.447e-01 2.549e-01 6.410e-05 2.474e-05 1.737e-04 -1.000 4.037e-04 -2.131 0.103 -0.568 -1.682 -2.296 -2.831 -3.576 -4.181 -4.260
0.00037265 -1.62000 9.94448 0.8822497129 2.4444344044    0.860  2.802  3.6582  1.155    3  0.000  0.493     0.00     0.00 -1 -2.25e-09      0.00 7.447e-01 2.549e-01 6.410e-05 2.474e-05 1.737e-04 -1.000 4.038e-04 -2.235 0.134 -0.609 -1.765 -2.393 -2.937 -3.692 -4.305 -4.383
0.00037265 -1.62000 9.94448 0.8822706938 2.4444403648    0.858  2.845  3.6554  1.100    3  0.000  0.493     0.00     0.00 -1 -2.65e-09      0.00 7.447e-01 2.549e-01 6.409e-05 2.474e-05 1.737e-04 -1.000 4.038e-04 -2.343 0.131 -0.663 -1.851 -2.492 -3.043 -3.810 -4.431 -4.510
0.00037265 -1.62000 9.94448 0.8822895885 2.4444456100    0.856  2.887  3.6527  1.046    3  0.000  0.493     0.00     0.00 -1 -3.11e-09      0.00 7.447e-01 2.549e-01 6.409e-05 2.474e-05 1.737e-04 -1.000 4.038e-04 -2.448 0.129 -0.715 -1.933 -2.586 -3.145 -3.923 -4.554 -4.634
0.00037265 -1.62000 9.94448 0.8823068738 2.4444503784    0.854  2.928  3.6500  0.994    3  0.000  0.493     0.00     0.00 -1 -3.63e-09      0.00 7.447e-01 2.549e-01 6.409e-05 2.474e-05 1.737e-04 -1.000 4.037e-04 -2.549 0.128 -0.765 -2.012 -2.678 -3.245 -4.035 -4.673 -4.755
0.00037265 -1.62000 9.94448 0.8823234439 2.4444549084    0.852  2.970  3.6471  0.939    3  0.000  0.493     0.00     0.00 -1 -4.26e-09      0.00 7.447e-01 2.549e-01 6.409e-05 2.474e-05 1.737e-04 -1.000 4.038e-04 -2.654 0.143 -0.807 -2.088 -2.769 -3.347 -4.149 -4.796 -4.879
0.00037265 -1.62000 9.94448 0.8823378682 2.4444589615    0.850  3.008  3.6444  0.888    3  0.000  0.493     0.00     0.00 -1 -4.95e-09      0.00 7.447e-01 2.549e-01 6.409e-05 2.474e-05 1.737e-04 -1.000 4.038e-04 -2.751 0.163 -0.843 -2.157 -2.853 -3.440 -4.255 -4.911 -4.996
0.00037265 -1.62000 9.94448 0.8823515773 2.4444627762    0.847  3.047  3.6418  0.838    3  0.000  0.493     0.00     0.00 -1 -5.74e-09      0.00 7.447e-01 2.549e-01 6.409e-05 2.474e-05 1.737e-04 -1.000 4.038e-04 -2.848 0.181 -0.880 -2.228 -2.938 -3.535 -4.362 -5.026 -5.112
0.00037265 -1.62000 9.94448 0.8823648691 2.4444665909    0.844  3.088  3.6389  0.785    3  0.000  0.493     0.00     0.00 -1 -6.71e-09      0.00 7.446e-01 2.549e-01 6.409e-05 2.474e-05 1.737e-04 -1.000 4.038e-04 -2.949 0.206 -0.914 -2.297 -3.024 -3.631 -4.471 -5.145 -5.232
0.00037265 -1.62000 9.94448 0.8823763728 2.4444696903    0.842  3.125  3.6362  0.735    3  0.000  0.493     0.00     0.00 -1 -7.74e-09      0.00 7.446e-01 2.549e-01 6.409e-05 2.475e-05 1.737e-04 -1.000 4.038e-04 -3.041 0.232 -0.944 -2.360 -3.102 -3.718 -4.572 -5.254 -5.344
0.00037265 -1.62000 9.94448 0.8823878169 2.4444730282    0.838  3.163  3.6335  0.684    3  0.000  0.493     0.00     0.00 -1    -9e-09      0.00 7.446e-01 2.549e-01 6.409e-05 2.475e-05 1.737e-04 -1.000 4.038e-04 -3.139 0.256 -0.977 -2.426 -3.184 -3.811 -4.677 -5.369 -5.460
0.00037265 -1.62000 9.94448 0.8823984861 2.4444758892    0.835  3.202  3.6308  0.633    3  0.000  0.493     0.00     0.00 -1 -1.04e-08      0.00 7.446e-01 2.549e-01 6.409e-05 2.475e-05 1.737e-04 -1.000 4.038e-04 -3.234 0.286 -1.005 -2.490 -3.264 -3.901 -4.781 -5.482 -5.575
0.00037265 -1.62000 9.94448 0.8824083805 2.4444787502    0.831  3.239  3.6281  0.583    3  0.000  0.493     0.00     0.00 -1 -1.21e-08      0.00 7.446e-01 2.549e-01 6.409e-05 2.475e-05 1.737e-04 -1.000 4.038e-04 -3.327 0.318 -1.031 -2.549 -3.340 -3.988 -4.882 -5.592 -5.687
0.00037265 -1.62000 9.94448 0.8824179769 2.4444813728    0.827  3.274  3.6256  0.535    3  0.000  0.493     0.00     0.00 -1 -1.39e-08      0.00 7.446e-01 2.550e-01 6.409e-05 2.475e-05 1.737e-04 -1.000 4.038e-04 -3.416 0.348 -1.056 -2.606 -3.413 -4.071 -4.978 -5.697 -5.794
0.00037265 -1.62000 9.94448 0.8824214935 2.4444823265    0.825  3.287  3.6247  0.518    3  0.000  0.493     0.00     0.00 -1 -1.47e-08      0.00 7.446e-01 2.550e-01 6.409e-05 2.475e-05 1.737e-04 -1.000 4.037e-04 -3.447 0.358 -1.064 -2.626 -3.438 -4.100 -5.011 -5.733 -5.830
0.00037265 -1.62000 9.94448 0.8824214935 2.4444823265    0.825  1.769  3.7586  2.572    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.436e-01 2.560e-01 6.822e-05 2.159e-05 1.762e-04 -1.000 4.038e-04 0.347 0.895 0.983 0.478 0.119 -0.230 -0.681 -1.045 -1.090
0.00037265 -1.62000 9.94448 0.8824911714 2.4445018768    0.825  1.788  3.7555  2.540    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.436e-01 2.560e-01 6.822e-05 2.159e-05 1.762e-04 -1.000 4.038e-04 0.299 0.866 0.952 0.436 0.071 -0.283 -0.742 -1.113 -1.160
0.00037265 -1.62000 9.94448 0.8825606704 2.4445211887    0.825  1.791  3.7554  2.537    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.436e-01 2.560e-01 6.821e-05 2.159e-05 1.762e-04 -1.000 4.038e-04 0.293 0.861 0.947 0.430 0.065 -0.289 -0.749 -1.120 -1.167
0.00037265 -1.62000 9.94448 0.8826295733 2.4445405006    0.825  1.792  3.7555  2.536    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.436e-01 2.560e-01 6.821e-05 2.160e-05 1.762e-04 -1.000 4.038e-04 0.289 0.856 0.942 0.426 0.060 -0.293 -0.753 -1.124 -1.171
0.00037265 -1.62000 9.94448 0.8827012777 2.4445605278    0.825  1.793  3.7559  2.536    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.560e-01 6.821e-05 2.160e-05 1.762e-04 -1.000 4.038e-04 0.286 0.851 0.937 0.422 0.058 -0.296 -0.754 -1.124 -1.171
0.00037265 -1.62000 9.94448 0.8827731013 2.4445805550    0.825  1.794  3.7564  2.538    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.820e-05 2.161e-05 1.762e-04 -1.000 4.038e-04 0.285 0.846 0.932 0.419 0.056 -0.296 -0.753 -1.122 -1.168
0.00037265 -1.62000 9.94448 0.8828446269 2.4446003437    0.825  1.794  3.7572  2.541    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.820e-05 2.161e-05 1.762e-04 -1.000 4.038e-04 0.284 0.841 0.927 0.417 0.055 -0.295 -0.750 -1.117 -1.163
0.00037265 -1.62000 9.94448 0.8829150796 2.4446201324    0.825  1.794  3.7582  2.545    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.820e-05 2.161e-05 1.762e-04 -1.000 4.038e-04 0.285 0.836 0.922 0.416 0.056 -0.293 -0.746 -1.111 -1.156
0.00037265 -1.62000 9.94448 0.8829858303 2.4446396828    0.825  1.794  3.7592  2.550    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.819e-05 2.162e-05 1.762e-04 -1.000 4.037e-04 0.286 0.831 0.917 0.414 0.056 -0.291 -0.740 -1.103 -1.147
0.00037265 -1.62000 9.94448 0.8830602765 2.4446604252    0.825  1.793  3.7603  2.555    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.819e-05 2.162e-05 1.762e-04 -1.000 4.038e-04 0.286 0.825 0.912 0.413 0.057 -0.288 -0.734 -1.094 -1.139
0.00037265 -1.62000 9.94448 0.8831319213 2.4446804523    0.826  1.793  3.7614  2.559    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.819e-05 2.163e-05 1.762e-04 -1.000 4.037e-04 0.287 0.821 0.907 0.412 0.058 -0.285 -0.729 -1.087 -1.130
0.00037265 -1.62000 9.94448 0.8831984401 2.4446990490    0.826  1.793  3.7623  2.563    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.818e-05 2.163e-05 1.762e-04 -1.000 4.037e-04 0.288 0.817 0.902 0.410 0.059 -0.283 -0.724 -1.080 -1.123
0.00037265 -1.62000 9.94448 0.8832650185 2.4447176456    0.826  1.793  3.7632  2.567    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.818e-05 2.163e-05 1.762e-04 -1.000 4.038e-04 0.288 0.813 0.898 0.409 0.059 -0.281 -0.720 -1.073 -1.116
0.00037265 -1.62000 9.94448 0.8833366632 2.4447374344    0.826  1.793  3.7640  2.570    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.818e-05 2.164e-05 1.762e-04 -1.000 4.037e-04 0.289 0.809 0.894 0.408 0.060 -0.279 -0.716 -1.068 -1.110
0.00037265 -1.62000 9.94448 0.8834080100 2.4447574615    0.826  1.793  3.7647  2.573    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.818e-05 2.164e-05 1.762e-04 -1.000 4.037e-04 0.289 0.806 0.890 0.406 0.059 -0.278 -0.713 -1.063 -1.105
0.00037265 -1.62000 9.94448 0.8834241033 2.4447617531    0.826  1.793  3.7648  2.573    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.817e-05 2.164e-05 1.762e-04 -1.000 4.037e-04 0.288 0.805 0.889 0.406 0.059 -0.278 -0.713 -1.063 -1.104
0.00037265 -1.62000 9.94448 0.8834800124 2.4447774887    0.826  1.793  3.7651  2.574    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.817e-05 2.164e-05 1.762e-04 -1.000 4.038e-04 0.288 0.803 0.887 0.405 0.059 -0.278 -0.712 -1.061 -1.103
0.00037265 -1.62000 9.94448 0.8835488558 2.4447965622    0.826  1.793  3.7653  2.575    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.817e-05 2.165e-05 1.762e-04 -1.000 4.038e-04 0.287 0.801 0.885 0.403 0.057 -0.279 -0.712 -1.061 -1.102
