# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:07:36 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00057673 -1.43000 9.80618 0.9762606621 2.4678068161    0.923  1.851  3.7445  2.482    4  0.000  0.476     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.495e-05 4.153e-05 2.654e-04 -1.000 6.030e-04 0.141 0.798 0.859 0.295 -0.093 -0.465 -0.952 -1.346 -1.399
0.00057673 -1.43000 9.80618 0.9763697982 2.4678311348    0.923  1.852  3.7448  2.482    4  0.000  0.476     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.494e-05 4.155e-05 2.654e-04 -1.000 6.030e-04 0.139 0.794 0.855 0.292 -0.096 -0.468 -0.953 -1.347 -1.400
0.00057673 -1.43000 9.80618 0.9764761329 2.4678544998    0.923  1.854  3.7449  2.481    4  0.000  0.476     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.493e-05 4.156e-05 2.654e-04 -1.000 6.030e-04 0.136 0.790 0.851 0.288 -0.099 -0.470 -0.956 -1.349 -1.402
0.00057673 -1.43000 9.80618 0.9765809774 2.4678778648    0.923  1.855  3.7450  2.480    4  0.000  0.476     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.492e-05 4.157e-05 2.654e-04 -1.000 6.030e-04 0.132 0.786 0.847 0.284 -0.103 -0.474 -0.959 -1.352 -1.405
0.00057673 -1.43000 9.80618 0.9766876698 2.4679014683    0.924  1.857  3.7449  2.478    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.491e-05 4.158e-05 2.654e-04 -1.000 6.030e-04 0.128 0.782 0.843 0.280 -0.107 -0.478 -0.963 -1.356 -1.409
0.00057673 -1.43000 9.80618 0.9767953157 2.4679250717    0.924  1.859  3.7448  2.476    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.490e-05 4.159e-05 2.654e-04 -1.000 6.030e-04 0.124 0.779 0.840 0.276 -0.111 -0.483 -0.968 -1.362 -1.415
0.00057673 -1.43000 9.80618 0.9768032432 2.4679269791    0.924  1.859  3.7448  2.476    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.490e-05 4.159e-05 2.654e-04 -1.000 6.030e-04 0.123 0.778 0.839 0.276 -0.112 -0.483 -0.969 -1.362 -1.415
0.00057673 -1.43000 9.80618 0.9769123197 2.4679510593    0.924  1.861  3.7445  2.473    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.489e-05 4.160e-05 2.654e-04 -1.000 6.030e-04 0.118 0.775 0.835 0.271 -0.117 -0.489 -0.976 -1.370 -1.423
0.00057673 -1.43000 9.80618 0.9770143628 2.4679734707    0.924  1.863  3.7442  2.469    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.488e-05 4.161e-05 2.654e-04 -1.000 6.030e-04 0.112 0.771 0.831 0.265 -0.123 -0.496 -0.983 -1.378 -1.431
0.00057673 -1.43000 9.80618 0.9771198630 2.4679968357    0.924  1.866  3.7438  2.465    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.488e-05 4.162e-05 2.654e-04 -1.000 6.029e-04 0.105 0.767 0.827 0.259 -0.130 -0.503 -0.991 -1.387 -1.441
0.00057673 -1.43000 9.80618 0.9772211313 2.4680192471    0.924  1.869  3.7432  2.460    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.487e-05 4.163e-05 2.654e-04 -1.000 6.030e-04 0.097 0.764 0.822 0.253 -0.138 -0.512 -1.001 -1.398 -1.452
0.00057673 -1.43000 9.80618 0.9773212671 2.4680411816    0.924  1.873  3.7424  2.453    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.486e-05 4.164e-05 2.654e-04 -1.000 6.030e-04 0.088 0.760 0.817 0.245 -0.147 -0.523 -1.014 -1.413 -1.467
0.00057673 -1.43000 9.80618 0.9774228930 2.4680635929    0.924  1.877  3.7415  2.444    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.485e-05 4.165e-05 2.654e-04 -1.000 6.030e-04 0.076 0.755 0.811 0.236 -0.158 -0.535 -1.030 -1.430 -1.485
0.00057673 -1.43000 9.80618 0.9775238633 2.4680860043    0.924  1.882  3.7405  2.436    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.484e-05 4.166e-05 2.654e-04 -1.000 6.030e-04 0.064 0.750 0.804 0.225 -0.171 -0.549 -1.046 -1.449 -1.504
0.00057673 -1.43000 9.80618 0.9776237607 2.4681079388    0.925  1.888  3.7395  2.426    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.484e-05 4.167e-05 2.654e-04 -1.000 6.030e-04 0.050 0.745 0.797 0.213 -0.184 -0.565 -1.065 -1.469 -1.526
0.00057673 -1.43000 9.80618 0.9777264595 2.4681305885    0.925  1.893  3.7385  2.417    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.483e-05 4.168e-05 2.654e-04 -1.000 6.030e-04 0.037 0.740 0.789 0.202 -0.198 -0.580 -1.082 -1.489 -1.545
0.00057673 -1.43000 9.80618 0.9778279066 2.4681529999    0.925  1.898  3.7378  2.409    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.482e-05 4.169e-05 2.654e-04 -1.000 6.030e-04 0.026 0.737 0.783 0.193 -0.208 -0.592 -1.096 -1.505 -1.562
0.00057673 -1.43000 9.80618 0.9779338837 2.4681763649    0.925  1.911  3.7352  2.386    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.481e-05 4.170e-05 2.654e-04 -1.000 6.030e-04 -0.008 0.726 0.764 0.164 -0.242 -0.630 -1.141 -1.556 -1.614
0.00057673 -1.43000 9.80618 0.9780358672 2.4681987762    0.925  1.938  3.7310  2.342    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.480e-05 4.171e-05 2.654e-04 -1.000 6.031e-04 -0.074 0.699 0.724 0.107 -0.308 -0.703 -1.225 -1.649 -1.710
0.00057673 -1.43000 9.80618 0.9781005979 2.4682130814    0.925  1.971  3.7263  2.290    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.480e-05 4.172e-05 2.654e-04 -1.000 6.030e-04 -0.158 0.664 0.671 0.034 -0.390 -0.794 -1.329 -1.764 -1.827
0.00057673 -1.43000 9.80618 0.9781298041 2.4682195187    0.925  2.006  3.7219  2.238    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.479e-05 4.172e-05 2.654e-04 -1.000 6.030e-04 -0.245 0.623 0.613 -0.042 -0.476 -0.887 -1.434 -1.879 -1.944
0.00057673 -1.43000 9.80618 0.9781415462 2.4682221413    0.925  2.038  3.7183  2.191    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.479e-05 4.172e-05 2.654e-04 -1.000 6.030e-04 -0.325 0.584 0.558 -0.113 -0.554 -0.971 -1.529 -1.983 -2.049
0.00057673 -1.43000 9.80618 0.9781468511 2.4682233334    0.925  2.068  3.7151  2.149    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.479e-05 4.172e-05 2.654e-04 -1.000 6.030e-04 -0.400 0.546 0.505 -0.181 -0.628 -1.051 -1.618 -2.079 -2.146
0.00057673 -1.43000 9.80618 0.9781496525 2.4682238102    0.925  2.098  3.7123  2.108    4  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.348e-01 2.646e-01 9.479e-05 4.172e-05 2.654e-04 -1.000 6.030e-04 -0.474 0.506 0.452 -0.247 -0.700 -1.128 -1.703 -2.171 -2.240
0.00057673 -1.43000 9.80618 0.9781499505 2.4682240486    0.925  2.102  3.7119  2.102    7  0.000  0.475     0.00     0.00 -1 -6.47e-10      0.00 7.348e-01 2.635e-01 9.479e-05 4.172e-05 2.654e-04 -1.000 1.718e-03 -0.484 0.500 0.444 -0.256 -0.710 -1.139 -1.714 -2.183 -2.253
0.00057673 -1.43000 9.80618 0.9781519175 2.4682242870    0.925  2.139  3.7088  2.052    7  0.000  0.475     0.00     0.00 -1 -8.15e-10      0.00 7.348e-01 2.635e-01 9.479e-05 4.172e-05 2.654e-04 -1.000 1.717e-03 -0.578 0.446 0.374 -0.341 -0.802 -1.236 -1.821 -2.298 -2.368
0.00057673 -1.43000 9.80618 0.9781538844 2.4682247639    0.925  2.178  3.7058  2.001    7  0.000  0.475     0.00     0.00 -1 -1.02e-09      0.00 7.348e-01 2.635e-01 9.479e-05 4.172e-05 2.654e-04 -1.000 1.717e-03 -0.675 0.390 0.300 -0.429 -0.896 -1.336 -1.930 -2.414 -2.486
0.00057673 -1.43000 9.80618 0.9781568050 2.4682254791    0.925  2.227  3.7021  1.937    7  0.000  0.475     0.00     0.00 -1 -1.37e-09      0.00 7.348e-01 2.635e-01 9.479e-05 4.172e-05 2.654e-04 -1.000 1.717e-03 -0.798 0.322 0.208 -0.540 -1.016 -1.463 -2.068 -2.562 -2.636
0.00057673 -1.43000 9.80618 0.9781625271 2.4682266712    0.925  2.241  3.7013  1.920    7  0.000  0.475     0.00     0.00 -1 -1.48e-09      0.00 7.348e-01 2.635e-01 9.479e-05 4.172e-05 2.654e-04 -1.000 1.717e-03 -0.832 0.301 0.181 -0.571 -1.050 -1.498 -2.106 -2.602 -2.676
0.00057673 -1.43000 9.80618 0.9782075882 2.4682366848    0.923  2.213  3.7032  1.955    7  0.000  0.475     0.00     0.00 -1 -1.27e-09      0.00 7.348e-01 2.635e-01 9.479e-05 4.173e-05 2.654e-04 -1.000 1.717e-03 -0.763 0.341 0.234 -0.508 -0.982 -1.426 -2.028 -2.519 -2.592
0.00057673 -1.43000 9.80618 0.9782538414 2.4682469368    0.922  2.248  3.7005  1.909    7  0.000  0.475     0.00     0.00 -1 -1.56e-09      0.00 7.348e-01 2.635e-01 9.478e-05 4.173e-05 2.654e-04 -1.000 1.717e-03 -0.850 0.295 0.170 -0.586 -1.067 -1.516 -2.127 -2.625 -2.699
0.00057673 -1.43000 9.80618 0.9782858491 2.4682538509    0.921  2.288  3.6974  1.855    7  0.000  0.475     0.00     0.00 -1 -1.98e-09      0.00 7.348e-01 2.635e-01 9.478e-05 4.173e-05 2.654e-04 -1.000 1.717e-03 -0.951 0.244 0.096 -0.677 -1.165 -1.620 -2.241 -2.748 -2.823
0.00057673 -1.43000 9.80618 0.9783082008 2.4682588577    0.920  2.320  3.6951  1.814    7  0.000  0.475     0.00     0.00 -1 -2.38e-09      0.00 7.348e-01 2.635e-01 9.478e-05 4.174e-05 2.654e-04 -1.000 1.717e-03 -1.029 0.205 0.039 -0.746 -1.240 -1.700 -2.328 -2.841 -2.918
0.00057673 -1.43000 9.80618 0.9783349037 2.4682645798    0.918  2.357  3.6923  1.765    7  0.000  0.475     0.00     0.00 -1 -2.97e-09      0.00 7.348e-01 2.635e-01 9.478e-05 4.174e-05 2.654e-04 -1.000 1.717e-03 -1.123 0.157 -0.030 -0.830 -1.330 -1.795 -2.433 -2.954 -3.031
0.00057673 -1.43000 9.80618 0.9783619046 2.4682705402    0.917  2.397  3.6895  1.713    7  0.000  0.475     0.00     0.00 -1 -3.74e-09      0.00 7.348e-01 2.635e-01 9.478e-05 4.174e-05 2.654e-04 -1.000 1.717e-03 -1.223 0.107 -0.103 -0.919 -1.426 -1.897 -2.544 -3.074 -3.152
0.00057673 -1.43000 9.80618 0.9783863425 2.4682760239    0.914  2.437  3.6866  1.660    7  0.000  0.475     0.00     0.00 -1 -4.73e-09      0.00 7.348e-01 2.635e-01 9.477e-05 4.175e-05 2.654e-04 -1.000 1.716e-03 -1.323 0.060 -0.174 -1.006 -1.521 -1.998 -2.655 -3.194 -3.273
0.00057673 -1.43000 9.80618 0.9784086347 2.4682810307    0.912  2.478  3.6836  1.606    7  0.000  0.475     0.00     0.00 -1 -5.97e-09      0.00 7.348e-01 2.635e-01 9.476e-05 4.175e-05 2.654e-04 -1.000 1.715e-03 -1.425 0.062 -0.232 -1.102 -1.626 -2.107 -2.773 -3.319 -3.396
0.00057673 -1.43000 9.80618 0.9784290195 2.4682853222    0.909  2.520  3.6806  1.551    7  0.000  0.474     0.00     0.00 -1 -7.67e-09      0.00 7.348e-01 2.636e-01 9.470e-05 4.177e-05 2.654e-04 -1.000 1.697e-03 -1.529 0.054 -0.292 -1.195 -1.730 -2.216 -2.892 -3.446 -3.522
0.00057673 -1.43000 9.80618 0.9784473181 2.4682893753    0.905  2.561  3.6769  1.493    7  0.000  0.473     0.00     0.00 -1 -9.77e-09      0.00 7.348e-01 2.636e-01 9.443e-05 4.192e-05 2.654e-04 -1.000 1.682e-03 -1.633 0.008 -0.361 -1.280 -1.824 -2.318 -3.008 -3.574 -3.652
0.00057673 -1.43000 9.80618 0.9784638882 2.4682931900    0.901  2.603  3.6706  1.425    7  0.000  0.469     0.00     0.00 -1 -1.27e-08      0.00 7.347e-01 2.636e-01 9.375e-05 4.252e-05 2.654e-04 -1.000 1.623e-03 -1.737 0.095 -0.372 -1.354 -1.921 -2.427 -3.138 -3.721 -3.798
0.00057673 -1.43000 9.80618 0.9784751534 2.4682955742    0.898  2.634  3.6671  1.378    7  0.000  0.465     0.00     0.00 -1 -1.52e-08      0.00 7.347e-01 2.636e-01 9.294e-05 4.340e-05 2.654e-04 -1.000 1.616e-03 -1.814 0.140 -0.390 -1.412 -1.992 -2.506 -3.229 -3.821 -3.898
0.00057673 -1.43000 9.80618 0.9784889817 2.4682986736    0.893  2.674  3.6640  1.323    7  0.000  0.458     0.00     0.00 -1 -1.92e-08      0.00 7.347e-01 2.637e-01 9.157e-05 4.502e-05 2.654e-04 -1.000 1.655e-03 -1.915 0.160 -0.433 -1.495 -2.088 -2.609 -3.344 -3.944 -4.021
0.00057673 -1.43000 9.80618 0.9785020351 2.4683015347    0.887  2.715  3.6611  1.267    7  0.000  0.451     0.00     0.00 -1 -2.45e-08      0.00 7.347e-01 2.637e-01 9.028e-05 4.661e-05 2.654e-04 -1.000 1.592e-03 -2.016 0.181 -0.476 -1.577 -2.183 -2.712 -3.458 -4.066 -4.142
0.00057673 -1.43000 9.80618 0.9785144925 2.4683041573    0.879  2.755  3.6578  1.210    7  0.000  0.445     0.00     0.00 -1 -3.11e-08      0.00 7.346e-01 2.638e-01 8.913e-05 4.801e-05 2.654e-04 -1.000 1.628e-03 -2.118 0.222 -0.510 -1.656 -2.277 -2.814 -3.572 -4.190 -4.266
0.00057673 -1.43000 9.80618 0.9785265326 2.4683067799    0.870  2.796  3.6544  1.151    7  0.000  0.440     0.00     0.00 -1 -4.01e-08      0.00 7.346e-01 2.639e-01 8.812e-05 4.926e-05 2.654e-04 -1.000 1.576e-03 -2.221 0.234 -0.554 -1.732 -2.368 -2.914 -3.686 -4.315 -4.393
0.00057673 -1.43000 9.80618 0.9785379171 2.4683094025    0.859  2.838  3.6508  1.089    7  0.000  0.436     0.00     0.00 -1 -5.17e-08      0.00 7.345e-01 2.639e-01 8.720e-05 5.039e-05 2.654e-04 -1.000 1.570e-03 -2.325 0.250 -0.597 -1.809 -2.459 -3.015 -3.802 -4.442 -4.522
0.00057673 -1.43000 9.80618 0.9785485268 2.4683117867    0.845  2.878  3.6474  1.029    7  0.000  0.432     0.00     0.00 -1 -6.63e-08      0.00 7.345e-01 2.640e-01 8.641e-05 5.137e-05 2.653e-04 -1.000 1.568e-03 -2.425 0.270 -0.636 -1.881 -2.545 -3.111 -3.913 -4.564 -4.645
0.00057673 -1.43000 9.80618 0.9785593152 2.4683141708    0.828  2.920  3.6436  0.963    7  0.000  0.428     0.00     0.00 -1 -8.81e-08      0.00 7.344e-01 2.641e-01 8.570e-05 5.224e-05 2.653e-04 -1.000 1.557e-03 -2.529 0.311 -0.666 -1.950 -2.632 -3.209 -4.028 -4.692 -4.776
0.00057673 -1.43000 9.80618 0.9785695076 2.4683163166    0.805  2.963  3.6395  0.891    7  0.000  0.425     0.00     0.00 -1 -1.19e-07      0.00 7.343e-01 2.641e-01 8.508e-05 5.301e-05 2.651e-04 -1.000 1.535e-03 -2.638 0.372 -0.687 -2.018 -2.721 -3.312 -4.150 -4.827 -4.914
0.00057673 -1.43000 9.80618 0.9785776734 2.4683182240    0.781  3.007  3.6353  0.816    7  0.000  0.423     0.00     0.00 -1 -1.63e-07      0.00 7.343e-01 2.642e-01 8.456e-05 5.372e-05 2.650e-04 -1.000 1.508e-03 -2.748 0.440 -0.705 -2.084 -2.809 -3.415 -4.273 -4.964 -5.054
0.00057673 -1.43000 9.80618 0.9785835743 2.4683194160    0.757  3.046  3.6315  0.749    7  0.000  0.421     0.00     0.00 -1 -2.18e-07      0.00 7.342e-01 2.643e-01 8.416e-05 5.431e-05 2.648e-04 -1.000 1.535e-03 -2.846 0.504 -0.719 -2.141 -2.886 -3.505 -4.381 -5.085 -5.177
0.00057673 -1.43000 9.80618 0.9785888791 2.4683206081    0.728  3.085  3.6278  0.678    7  0.000  0.420     0.00     0.00 -1 -2.98e-07      0.00 7.341e-01 2.644e-01 8.382e-05 5.485e-05 2.645e-04 -1.000 1.512e-03 -2.943 0.574 -0.730 -2.195 -2.961 -3.594 -4.489 -5.205 -5.301
0.00057673 -1.43000 9.80618 0.9785939455 2.4683218002    0.690  3.126  3.6242  0.599    7  0.000  0.419     0.00     0.00 -1  -4.3e-07      0.00 7.341e-01 2.644e-01 8.355e-05 5.536e-05 2.643e-04 -1.000 1.528e-03 -3.046 0.645 -0.743 -2.254 -3.042 -3.688 -4.602 -5.330 -5.429
0.00057673 -1.43000 9.80618 0.9785985947 2.4683227539    0.638  3.180  3.6210  0.499    7  0.000  0.418     0.00     0.00 -1 -7.06e-07      0.00 7.340e-01 2.645e-01 8.329e-05 5.585e-05 2.640e-04 -1.000 1.515e-03 -3.179 0.704 -0.778 -2.341 -3.153 -3.814 -4.746 -5.484 -5.586
0.00057673 -1.43000 9.80618 0.9786018729 2.4683234692    0.567  3.160  3.6343  0.521    7  0.000  0.417     0.00     0.00 -1 -9.05e-07      0.00 7.334e-01 2.651e-01 8.224e-05 5.957e-05 2.612e-04 -1.000 1.550e-03 -3.129 0.366 -0.946 -2.420 -3.181 -3.804 -4.672 -5.358 -5.449
0.00057673 -1.43000 9.80618 0.9786029458 2.4683237076    0.547  3.164  3.6499  0.563    7  0.000  0.417     0.00     0.00 -1 -9.79e-07      0.00 7.334e-01 2.651e-01 8.221e-05 5.961e-05 2.612e-04 -1.000 1.536e-03 -3.141 -0.102 -1.211 -2.568 -3.270 -3.851 -4.648 -5.277 -5.358
0.00057673 -1.43000 9.80618 0.9786031842 2.4683237076    0.537  3.193  3.6623  0.576    7  0.000  0.417     0.00     0.00 -1  -1.1e-06      0.00 7.334e-01 2.651e-01 8.212e-05 5.978e-05 2.611e-04 -1.000 1.528e-03 -3.212 -0.600 -1.509 -2.737 -3.386 -3.934 -4.678 -5.268 -5.343
0.00057673 -1.43000 9.80618 0.9786033034 2.4683237076    0.533  3.203  3.6667  0.581    7  0.000  0.417     0.00     0.00 -1 -1.14e-06      0.00 7.334e-01 2.651e-01 8.208e-05 5.985e-05 2.611e-04 -1.000 1.526e-03 -3.236 -0.834 -1.638 -2.797 -3.421 -3.957 -4.684 -5.261 -5.337
0.00057673 -1.43000 9.80618 1.1258075237 2.4959049225    0.552 -3.608  3.8036  7.954    9  0.552  0.000     0.00     0.00 -1    -1e-30      0.00 7.287e-01 2.708e-01 7.838e-05 6.899e-05 2.633e-04 -1.000 4.879e-04 13.790 13.964 14.336 13.878 13.566 13.260 12.953 12.688 12.629
#isochrone terminated
