# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 21:57:46 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00025205 -1.79000 10.11394 0.7860093713 2.4137313366    0.722  1.742  3.8086  2.741    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.414 0.755 0.797 0.457 0.201 -0.056 -0.380 -0.628 -0.653
0.00025205 -1.79000 10.11394 0.7860573530 2.4137489796    0.722  1.748  3.8014  2.706    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.399 0.761 0.815 0.454 0.183 -0.088 -0.430 -0.694 -0.722
0.00025205 -1.79000 10.11394 0.7861043811 2.4137659073    0.722  1.754  3.7946  2.673    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.384 0.768 0.833 0.450 0.165 -0.118 -0.477 -0.757 -0.787
0.00025205 -1.79000 10.11394 0.7861519456 2.4137833118    0.722  1.760  3.7884  2.642    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.369 0.773 0.848 0.446 0.148 -0.146 -0.521 -0.815 -0.847
0.00025205 -1.79000 10.11394 0.7861995697 2.4138007164    0.722  1.767  3.7826  2.612    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.353 0.778 0.860 0.440 0.131 -0.175 -0.564 -0.871 -0.906
0.00025205 -1.79000 10.11394 0.7862474918 2.4138181210    0.722  1.775  3.7766  2.580    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.332 0.783 0.869 0.430 0.109 -0.208 -0.613 -0.935 -0.972
0.00025205 -1.79000 10.11394 0.7862570286 2.4138214588    0.722  1.776  3.7758  2.576    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.330 0.785 0.871 0.430 0.107 -0.211 -0.618 -0.942 -0.979
0.00025205 -1.79000 10.11394 0.7863062620 2.4138395786    0.722  1.787  3.7697  2.541    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.757e-04 0.303 0.787 0.875 0.414 0.079 -0.250 -0.674 -1.013 -1.053
0.00025205 -1.79000 10.11394 0.7863546610 2.4138569832    0.722  1.803  3.7633  2.499    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.757e-04 0.263 0.779 0.869 0.387 0.039 -0.301 -0.742 -1.096 -1.138
0.00025205 -1.79000 10.11394 0.7863954306 2.4138720036    0.722  1.831  3.7550  2.437    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.192 0.753 0.843 0.332 -0.033 -0.388 -0.850 -1.223 -1.270
0.00025205 -1.79000 10.11394 0.7864174843 2.4138798714    0.722  1.867  3.7465  2.368    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.104 0.718 0.802 0.261 -0.121 -0.491 -0.974 -1.365 -1.418
0.00025205 -1.79000 10.11394 0.7864274979 2.4138836861    0.722  1.904  3.7387  2.300    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 0.009 0.677 0.751 0.183 -0.215 -0.598 -1.101 -1.508 -1.566
0.00025205 -1.79000 10.11394 0.7864319682 2.4138851166    0.722  1.944  3.7320  2.233    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.758e-04 -0.089 0.637 0.693 0.098 -0.312 -0.708 -1.229 -1.651 -1.712
0.00025205 -1.79000 10.11394 0.7864340544 2.4138860703    0.722  1.982  3.7267  2.174    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 -0.184 0.592 0.631 0.015 -0.407 -0.812 -1.347 -1.780 -1.844
0.00025205 -1.79000 10.11394 0.7864348888 2.4138863087    0.722  2.006  3.7237  2.138    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 -0.245 0.560 0.589 -0.039 -0.466 -0.876 -1.419 -1.859 -1.925
0.00025205 -1.79000 10.11394 0.7864359021 2.4138865471    0.722  2.046  3.7197  2.082    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 -0.346 0.499 0.514 -0.130 -0.566 -0.983 -1.537 -1.986 -2.054
0.00025205 -1.79000 10.11394 0.7864367962 2.4138870239    0.722  2.085  3.7164  2.029    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 -0.443 0.441 0.441 -0.219 -0.662 -1.085 -1.648 -2.105 -2.174
0.00025205 -1.79000 10.11394 0.7864376307 2.4138872623    0.722  2.119  3.7136  1.984    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 -0.528 0.388 0.375 -0.297 -0.746 -1.174 -1.745 -2.208 -2.279
0.00025205 -1.79000 10.11394 0.7864384651 2.4138875008    0.722  2.151  3.7113  1.943    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 -0.606 0.339 0.314 -0.369 -0.823 -1.256 -1.834 -2.302 -2.374
0.00025205 -1.79000 10.11394 0.7864397764 2.4138879776    0.722  2.183  3.7090  1.901    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 -0.689 0.288 0.249 -0.445 -0.905 -1.342 -1.926 -2.400 -2.473
0.00025205 -1.79000 10.11394 0.7864422202 2.4138889313    0.722  2.162  3.7107  1.930    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.757e-04 -0.635 0.318 0.289 -0.396 -0.852 -1.286 -1.865 -2.335 -2.407
0.00025205 -1.79000 10.11394 0.7864462733 2.4138903618    0.722  2.133  3.7128  1.967    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 -0.564 0.364 0.345 -0.330 -0.781 -1.211 -1.784 -2.249 -2.321
0.00025205 -1.79000 10.11394 0.7864706516 2.4138991833    0.722  2.152  3.7109  1.940    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 -0.611 0.339 0.312 -0.372 -0.827 -1.261 -1.839 -2.309 -2.381
0.00025205 -1.79000 10.11394 0.7864854932 2.4139046669    0.722  2.184  3.7084  1.898    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 -0.691 0.293 0.252 -0.445 -0.906 -1.345 -1.931 -2.406 -2.480
0.00025205 -1.79000 10.11394 0.7865034938 2.4139113426    0.722  2.224  3.7055  1.846    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.756e-04 -0.791 0.236 0.176 -0.536 -1.004 -1.448 -2.043 -2.526 -2.601
0.00025205 -1.79000 10.11394 0.7865218520 2.4139180183    0.723  2.267  3.7025  1.792    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.757e-04 -0.897 0.173 0.094 -0.633 -1.108 -1.557 -2.162 -2.652 -2.728
0.00025205 -1.79000 10.11394 0.7865383625 2.4139239788    0.723  2.309  3.6997  1.739    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.692e-05 1.348e-05 1.185e-04 -1.000 2.757e-04 -1.002 0.110 0.013 -0.729 -1.211 -1.666 -2.279 -2.776 -2.854
0.00025205 -1.79000 10.11394 0.7865529656 2.4139292240    0.723  2.350  3.6969  1.686    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.691e-05 1.348e-05 1.185e-04 -1.000 2.734e-04 -1.106 0.050 -0.067 -0.824 -1.312 -1.772 -2.394 -2.899 -2.978
0.00025205 -1.79000 10.11394 0.7865658998 2.4139339924    0.723  2.392  3.6942  1.634    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.511e-01 2.486e-01 4.689e-05 1.348e-05 1.185e-04 -1.000 2.727e-04 -1.210 -0.010 -0.146 -0.919 -1.414 -1.879 -2.509 -3.021 -3.102
0.00025205 -1.79000 10.11394 0.7865772843 2.4139380455    0.723  2.433  3.6916  1.582    7  0.000  0.528     0.00     0.00 -1    -1e-30      0.00 7.511e-01 2.486e-01 4.682e-05 1.351e-05 1.185e-04 -1.000 2.727e-04 -1.314 -0.070 -0.225 -1.012 -1.514 -1.985 -2.624 -3.143 -3.225
0.00025205 -1.79000 10.11394 0.7865872979 2.4139416218    0.723  2.475  3.6889  1.530    7  0.000  0.524     0.00     0.00 -1    -1e-30      0.00 7.511e-01 2.486e-01 4.654e-05 1.367e-05 1.185e-04 -1.000 2.730e-04 -1.417 -0.128 -0.303 -1.105 -1.614 -2.090 -2.737 -3.264 -3.347
0.00025205 -1.79000 10.11394 0.7865964770 2.4139449596    0.723  2.516  3.6863  1.478    7  0.000  0.514     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.584e-05 1.432e-05 1.185e-04 -1.000 2.757e-04 -1.520 -0.182 -0.379 -1.198 -1.713 -2.194 -2.851 -3.385 -3.469
0.00025205 -1.79000 10.11394 0.7866047621 2.4139480591    0.723  2.557  3.6836  1.426    7  0.000  0.501     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.479e-05 1.549e-05 1.185e-04 -1.000 2.756e-04 -1.623 -0.214 -0.449 -1.291 -1.814 -2.301 -2.966 -3.508 -3.592
0.00025205 -1.79000 10.11394 0.7866125703 2.4139509201    0.723  2.598  3.6810  1.374    7  0.000  0.487     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.359e-05 1.692e-05 1.185e-04 -1.000 2.756e-04 -1.726 -0.234 -0.513 -1.383 -1.916 -2.408 -3.082 -3.630 -3.714
0.00025205 -1.79000 10.11394 0.7866198421 2.4139535427    0.723  2.640  3.6782  1.322    7  0.000  0.474     0.00     0.00 -1    -1e-30      0.00 7.509e-01 2.489e-01 4.245e-05 1.831e-05 1.185e-04 -1.000 2.069e-04 -1.829 -0.243 -0.573 -1.474 -2.017 -2.516 -3.198 -3.754 -3.837
0.00025205 -1.79000 10.11394 0.7866267562 2.4139559269    0.723  2.681  3.6755  1.270    7  0.000  0.463     0.00     0.00 -1    -1e-30      0.00 7.508e-01 2.490e-01 4.144e-05 1.955e-05 1.185e-04 -1.000 2.757e-04 -1.933 -0.245 -0.629 -1.564 -2.118 -2.623 -3.315 -3.877 -3.959
0.00025205 -1.79000 10.11394 0.7866333723 2.4139585495    0.723  2.722  3.6728  1.218    7  0.000  0.453     0.00     0.00 -1    -1e-30      0.00 7.507e-01 2.490e-01 4.055e-05 2.064e-05 1.185e-04 -1.000 2.757e-04 -2.035 -0.241 -0.681 -1.652 -2.218 -2.730 -3.431 -4.000 -4.082
0.00025205 -1.79000 10.11394 0.7866397500 2.4139606953    0.723  2.763  3.6700  1.166    7  0.000  0.445     0.00     0.00 -1    -1e-30      0.00 7.505e-01 2.492e-01 3.981e-05 2.155e-05 1.184e-04 -1.000 2.758e-04 -2.139 -0.225 -0.729 -1.739 -2.319 -2.838 -3.548 -4.124 -4.205
0.00025205 -1.79000 10.11394 0.7866454720 2.4139628410    0.723  2.805  3.6673  1.113    7  0.000  0.438     0.00     0.00 -1    -1e-30      0.00 7.503e-01 2.494e-01 3.915e-05 2.237e-05 1.184e-04 -1.000 2.757e-04 -2.243 -0.202 -0.774 -1.825 -2.419 -2.946 -3.666 -4.249 -4.330
0.00025205 -1.79000 10.11394 0.7866502404 2.4139645100    0.723  2.846  3.6644  1.060    7  0.000  0.432     0.00     0.00 -1    -1e-30      0.00 7.502e-01 2.495e-01 3.860e-05 2.304e-05 1.184e-04 -1.000 2.757e-04 -2.346 -0.165 -0.811 -1.907 -2.517 -3.052 -3.782 -4.373 -4.453
0.00025205 -1.79000 10.11394 0.7866542935 2.4139659405    0.723  2.888  3.6616  1.008    7  0.000  0.427     0.00     0.00 -1    -1e-30      0.00 7.500e-01 2.497e-01 3.813e-05 2.363e-05 1.183e-04 -1.000 2.757e-04 -2.449 -0.118 -0.844 -1.988 -2.614 -3.158 -3.899 -4.497 -4.577
0.00025205 -1.79000 10.11394 0.7866576910 2.4139673710    0.723  2.928  3.6587  0.955    7  0.000  0.423     0.00     0.00 -1    -1e-30      0.00 7.498e-01 2.500e-01 3.771e-05 2.416e-05 1.182e-04 -1.000 2.069e-04 -2.551 -0.049 -0.863 -2.062 -2.709 -3.263 -4.016 -4.621 -4.700
0.00025205 -1.79000 10.11394 0.7866609693 2.4139685631    0.723  2.970  3.6557  0.902    7  0.000  0.419     0.00     0.00 -1    -1e-30      0.00 7.497e-01 2.501e-01 3.737e-05 2.464e-05 1.180e-04 -1.000 2.757e-04 -2.655 -0.016 -0.895 -2.137 -2.801 -3.366 -4.131 -4.745 -4.824
0.00025205 -1.79000 10.11394 0.7866641879 2.4139697552    0.723  3.014  3.6526  0.846    7  0.000  0.417     0.00     0.00 -1    -1e-30      0.00 7.495e-01 2.503e-01 3.709e-05 2.505e-05 1.179e-04 -1.000 2.758e-04 -2.764 0.004 -0.935 -2.217 -2.898 -3.474 -4.253 -4.875 -4.956
0.00025205 -1.79000 10.11394 0.7866671085 2.4139707088    0.723  3.058  3.6494  0.789    7  0.000  0.415     0.00     0.00 -1    -1e-30      0.00 7.493e-01 2.504e-01 3.686e-05 2.543e-05 1.177e-04 -1.000 2.757e-04 -2.874 0.029 -0.973 -2.296 -2.995 -3.582 -4.374 -5.007 -5.089
0.00025205 -1.79000 10.11394 0.7866681218 2.4139711857    0.723  3.063  3.6489  0.781    7  0.000  0.415     0.00     0.00 -1    -1e-30      0.00 7.493e-01 2.504e-01 3.676e-05 2.558e-05 1.176e-04 -1.000 2.757e-04 -2.889 0.034 -0.977 -2.305 -3.007 -3.596 -4.391 -5.024 -5.107
0.00025205 -1.79000 10.11394 0.7866683006 2.4139711857    0.723  3.097  3.6464  0.738    7  0.000  0.414     0.00     0.00 -1    -1e-30      0.00 7.492e-01 2.505e-01 3.666e-05 2.581e-05 1.175e-04 -1.000 2.756e-04 -2.972 0.055 -1.004 -2.363 -3.078 -3.676 -4.482 -5.123 -5.207
0.00025205 -1.79000 10.11394 0.7866686583 2.4139711857    0.723  3.134  3.6436  0.689    7  0.000  0.412     0.00     0.00 -1    -1e-30      0.00 7.489e-01 2.508e-01 3.643e-05 2.639e-05 1.171e-04 -1.000 2.757e-04 -3.066 0.082 -1.033 -2.428 -3.159 -3.767 -4.586 -5.236 -5.322
0.00025205 -1.79000 10.11394 0.7866690159 2.4139714241    0.723  3.172  3.6407  0.640    7  0.000  0.411     0.00     0.00 -1    -1e-30      0.00 7.487e-01 2.511e-01 3.620e-05 2.701e-05 1.166e-04 -1.000 2.757e-04 -3.160 0.114 -1.059 -2.491 -3.239 -3.857 -4.690 -5.349 -5.436
0.00025205 -1.79000 10.11394 0.7866692543 2.4139714241    0.723  3.414  3.6091  0.271    8  0.549  0.390    95.46    44.74  1 -1.41e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.833 -0.879 -2.676 -3.625 -4.375 -5.375 -6.148 -6.261
0.00025205 -1.79000 10.11394 0.7866693139 2.4139714241    0.723  3.278  3.6171  0.439    8  0.549  0.390    66.38    32.68  1 -7.59e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.425 0.741 -0.805 -2.479 -3.356 -4.060 -5.011 -5.757 -5.861
0.00025205 -1.79000 10.11394 0.7866693735 2.4139714241    0.723  3.132  3.6304  0.639    8  0.549  0.390    43.16    22.52  1  -3.8e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.059 0.508 -0.787 -2.294 -3.083 -3.730 -4.610 -5.309 -5.403
0.00025205 -1.79000 10.11394 0.7866694927 2.4139716625    0.723  2.929  3.6489  0.915    8  0.549  0.390    23.78    13.45  1 -1.41e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.553 0.249 -0.698 -1.986 -2.672 -3.254 -4.047 -4.684 -4.768
0.00025205 -1.79000 10.11394 0.7866697311 2.4139716625    0.722  2.934  3.6484  0.908    8  0.549  0.390    24.15    13.62  1 -1.45e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.565 0.255 -0.700 -1.994 -2.683 -3.265 -4.061 -4.700 -4.783
0.00025205 -1.79000 10.11394 0.7866699696 2.4139716625    0.722  3.022  3.6404  0.788    8  0.550  0.390    31.28    17.03  1 -2.24e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.785 0.358 -0.745 -2.133 -2.864 -3.475 -4.306 -4.971 -5.059
0.00025205 -1.79000 10.11394 0.7866702676 2.4139719009    0.722  3.175  3.6265  0.580    8  0.550  0.390    49.11    25.14  1 -4.69e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.167 0.574 -0.796 -2.352 -3.165 -3.829 -4.729 -5.442 -5.538
0.00025205 -1.79000 10.11394 0.7866706252 2.4139719009    0.722  3.309  3.6143  0.397    8  0.550  0.390    72.85    35.34  1 -8.78e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.501 0.797 -0.800 -2.510 -3.409 -4.127 -5.095 -5.851 -5.958
0.00025205 -1.79000 10.11394 0.7866710424 2.4139721394    0.721  3.397  3.6062  0.276    8  0.551  0.390    94.62    44.27  1 -1.32e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.723 0.957 -0.784 -2.598 -3.560 -4.319 -5.335 -6.121 -6.236
0.00025205 -1.79000 10.11394 0.7866715193 2.4139723778    0.721  3.446  3.6017  0.209    8  0.551  0.390   109.32    50.12  1 -1.65e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.845 1.050 -0.769 -2.641 -3.640 -4.423 -5.466 -6.269 -6.389
0.00025205 -1.79000 10.11394 0.7866720557 2.4139726162    0.721  3.471  3.5994  0.174    8  0.552  0.390   117.82    53.42  0 -1.85e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.907 1.099 -0.760 -2.662 -3.680 -4.476 -5.533 -6.345 -6.468
0.00025205 -1.79000 10.11394 0.7866725922 2.4139726162    0.720  3.487  3.5984  0.154    8  0.552  0.390   123.23    55.48  0    -2e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.114 -0.764 -2.682 -3.710 -4.512 -5.576 -6.392 -6.516
0.00025205 -1.79000 10.11394 0.7866747379 2.4139735699    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.798 30.046 30.096 30.089 30.080 30.124 30.120 30.135
#isochrone terminated
