# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:24:26 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00024632 -1.80000 10.09691 0.7911091447 2.4155750275    0.788  1.403  3.7236  2.778    3  0.000  0.532     0.00     0.00 -1 -2.59e-12      0.00 7.541e-01 2.456e-01 4.533e-05 1.269e-05 1.137e-04 -1.000 2.609e-04 1.262 2.044 2.116 1.477 1.044 0.631 0.090 -0.347 -0.417
0.00024632 -1.80000 10.09691 0.7913032770 2.4156446457    0.788  1.451  3.7221  2.724    3  0.000  0.531     0.00     0.00 -1 -3.17e-12      0.00 7.536e-01 2.461e-01 4.526e-05 1.276e-05 1.138e-04 -1.000 2.682e-04 1.142 1.938 2.004 1.360 0.925 0.509 -0.036 -0.477 -0.548
0.00024632 -1.80000 10.09691 0.7914748788 2.4157061577    0.788  1.498  3.7205  2.671    3  0.000  0.530     0.00     0.00 -1 -3.86e-12      0.00 7.532e-01 2.465e-01 4.519e-05 1.282e-05 1.138e-04 -1.000 2.680e-04 1.026 1.837 1.897 1.248 0.810 0.391 -0.159 -0.603 -0.675
0.00024632 -1.80000 10.09691 0.7916381359 2.4157645702    0.788  1.546  3.7188  2.616    3  0.000  0.529     0.00     0.00 -1 -4.71e-12      0.00 7.529e-01 2.468e-01 4.514e-05 1.287e-05 1.138e-04 -1.000 2.681e-04 0.905 1.732 1.785 1.130 0.690 0.268 -0.287 -0.735 -0.808
0.00024632 -1.80000 10.09691 0.7917820811 2.4158163071    0.788  1.593  3.7172  2.563    3  0.000  0.529     0.00     0.00 -1 -5.71e-12      0.00 7.528e-01 2.469e-01 4.511e-05 1.290e-05 1.139e-04 -1.000 2.680e-04 0.788 1.632 1.678 1.018 0.574 0.150 -0.410 -0.863 -0.936
0.00024632 -1.80000 10.09691 0.7919101715 2.4158620834    0.788  1.638  3.7156  2.511    3  0.000  0.529     0.00     0.00 -1 -6.86e-12      0.00 7.527e-01 2.470e-01 4.509e-05 1.292e-05 1.139e-04 -1.000 2.667e-04 0.675 1.535 1.575 0.908 0.462 0.035 -0.530 -0.987 -1.060
0.00024632 -1.80000 10.09691 0.7920321822 2.4159057140    0.788  1.685  3.7138  2.457    3  0.000  0.529     0.00     0.00 -1 -8.29e-12      0.00 7.527e-01 2.471e-01 4.508e-05 1.293e-05 1.139e-04 -1.000 2.646e-04 0.557 1.438 1.468 0.795 0.345 -0.085 -0.655 -1.116 -1.190
0.00024632 -1.80000 10.09691 0.7921426892 2.4159452915    0.788  1.732  3.7122  2.403    3  0.000  0.529     0.00     0.00 -1 -9.97e-12      0.00 7.527e-01 2.471e-01 4.508e-05 1.293e-05 1.139e-04 -1.000 2.648e-04 0.440 1.343 1.362 0.682 0.228 -0.204 -0.779 -1.244 -1.319
0.00024632 -1.80000 10.09691 0.7922400236 2.4159801006    0.788  1.777  3.7104  2.351    3  0.000  0.529     0.00     0.00 -1 -1.19e-11      0.00 7.527e-01 2.471e-01 4.508e-05 1.293e-05 1.139e-04 -1.000 2.647e-04 0.328 1.252 1.262 0.574 0.117 -0.319 -0.898 -1.367 -1.443
0.00024632 -1.80000 10.09691 0.7923293710 2.4160120487    0.787  1.821  3.7087  2.300    3  0.000  0.529     0.00     0.00 -1 -3.77e-13      0.00 7.526e-01 2.471e-01 4.508e-05 1.293e-05 1.139e-04 -1.000 2.648e-04 0.217 1.164 1.162 0.467 0.006 -0.432 -1.017 -1.490 -1.566
0.00024632 -1.80000 10.09691 0.7924158573 2.4160430431    0.787  1.868  3.7069  2.246    3  0.000  0.529     0.00     0.00 -1 -9.21e-14      0.00 7.526e-01 2.471e-01 4.508e-05 1.293e-05 1.139e-04 -1.000 2.648e-04 0.100 1.071 1.058 0.355 -0.110 -0.551 -1.141 -1.618 -1.695
0.00024632 -1.80000 10.09691 0.7924916148 2.4160699844    0.787  1.912  3.7051  2.194    3  0.000  0.529     0.00     0.00 -1 -1.13e-13      0.00 7.526e-01 2.471e-01 4.508e-05 1.293e-05 1.139e-04 -1.000 2.649e-04 -0.011 0.984 0.960 0.249 -0.220 -0.665 -1.260 -1.741 -1.820
0.00024632 -1.80000 10.09691 0.7925612926 2.4160950184    0.787  1.957  3.7033  2.142    3  0.000  0.529     0.00     0.00 -1 -1.38e-13      0.00 7.526e-01 2.471e-01 4.508e-05 1.293e-05 1.139e-04 -1.000 2.649e-04 -0.122 0.898 0.863 0.143 -0.329 -0.778 -1.378 -1.864 -1.943
0.00024632 -1.80000 10.09691 0.7926272154 2.4161186218    0.786  2.002  3.7015  2.090    3  0.000  0.529     0.00     0.00 -1 -1.69e-13      0.00 7.526e-01 2.471e-01 4.508e-05 1.293e-05 1.139e-04 -1.000 2.649e-04 -0.235 0.809 0.763 0.035 -0.442 -0.893 -1.499 -1.990 -2.069
0.00024632 -1.80000 10.09691 0.7926852703 2.4161393642    0.786  2.044  3.6996  2.039    3  0.000  0.529     0.00     0.00 -1 -2.03e-13      0.00 7.526e-01 2.471e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.649e-04 -0.341 0.729 0.672 -0.065 -0.546 -1.001 -1.613 -2.108 -2.189
0.00024632 -1.80000 10.09691 0.7927411795 2.4161591530    0.786  2.087  3.6978  1.989    3  0.000  0.529     0.00     0.00 -1 -2.44e-13      0.00 7.526e-01 2.471e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.650e-04 -0.448 0.650 0.580 -0.166 -0.651 -1.109 -1.727 -2.227 -2.308
0.00024632 -1.80000 10.09691 0.7927992344 2.4161798954    0.785  2.130  3.6961  1.939    3  0.000  0.529     0.00     0.00 -1 -2.94e-13      0.00 7.526e-01 2.471e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.650e-04 -0.555 0.574 0.489 -0.268 -0.756 -1.218 -1.841 -2.346 -2.428
0.00024632 -1.80000 10.09691 0.7928510904 2.4161984921    0.785  2.154  3.6951  1.911    3  0.000  0.529     0.00     0.00 -1 -3.33e-13      0.00 7.526e-01 2.471e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.650e-04 -0.615 0.530 0.437 -0.325 -0.816 -1.280 -1.906 -2.414 -2.496
0.00024632 -1.80000 10.09691 0.7928850055 2.4162106514    0.784  2.144  3.6958  1.923    3  0.000  0.529     0.00     0.00 -1 -3.35e-13      0.00 7.526e-01 2.471e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.650e-04 -0.591 0.544 0.455 -0.303 -0.792 -1.255 -1.879 -2.384 -2.466
0.00024632 -1.80000 10.09691 0.7928926349 2.4162132740    0.784  2.152  3.6954  1.914    3  0.000  0.529     0.00     0.00 -1 -3.45e-13      0.00 7.526e-01 2.471e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.650e-04 -0.610 0.530 0.439 -0.321 -0.811 -1.274 -1.900 -2.406 -2.489
0.00024632 -1.80000 10.09691 0.7929319143 2.4162273407    0.784  2.195  3.6935  1.863    3  0.000  0.529     0.00     0.00 -1 -4.06e-13      0.00 7.526e-01 2.471e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.651e-04 -0.717 0.457 0.350 -0.420 -0.916 -1.383 -2.014 -2.526 -2.609
0.00024632 -1.80000 10.09691 0.7929682732 2.4162402153    0.784  2.236  3.6916  1.814    3  0.000  0.529     0.00     0.00 -1 -4.78e-13      0.00 7.526e-01 2.471e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.651e-04 -0.820 0.386 0.263 -0.518 -1.018 -1.488 -2.126 -2.643 -2.727
0.00024632 -1.80000 10.09691 0.7930032015 2.4162528515    0.783  2.279  3.6896  1.763    3  0.000  0.529     0.00     0.00 -1 -5.66e-13      0.00 7.526e-01 2.471e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.651e-04 -0.927 0.314 0.175 -0.617 -1.122 -1.597 -2.241 -2.763 -2.848
0.00024632 -1.80000 10.09691 0.7930325866 2.4162633419    0.783  2.317  3.6877  1.717    3  0.000  0.529     0.00     0.00 -1 -6.57e-13      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.651e-04 -1.023 0.253 0.097 -0.706 -1.215 -1.693 -2.344 -2.872 -2.957
0.00024632 -1.80000 10.09691 0.7930610180 2.4162733555    0.782  2.357  3.6859  1.670    3  0.000  0.529     0.00     0.00 -1 -7.65e-13      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.651e-04 -1.122 0.189 0.017 -0.797 -1.312 -1.793 -2.450 -2.984 -3.070
0.00024632 -1.80000 10.09691 0.7930862904 2.4162824154    0.781  2.394  3.6840  1.624    3  0.000  0.529     0.00     0.00 -1 -8.84e-13      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.651e-04 -1.216 0.184 -0.043 -0.888 -1.410 -1.894 -2.557 -3.096 -3.179
0.00024632 -1.80000 10.09691 0.7931098938 2.4162907600    0.781  2.432  3.6821  1.579    3  0.000  0.529     0.00     0.00 -1 -1.02e-12      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.652e-04 -1.310 0.158 -0.109 -0.976 -1.505 -1.992 -2.661 -3.205 -3.287
0.00024632 -1.80000 10.09691 0.7931320071 2.4162986279    0.780  2.470  3.6802  1.533    3  0.000  0.529     0.00     0.00 -1 -1.17e-12      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.651e-04 -1.404 0.132 -0.173 -1.063 -1.599 -2.090 -2.765 -3.314 -3.395
0.00024632 -1.80000 10.09691 0.7931565046 2.4163074493    0.779  2.514  3.6779  1.479    3  0.000  0.529     0.00     0.00 -1 -1.39e-12      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.651e-04 -1.516 0.034 -0.268 -1.161 -1.702 -2.199 -2.882 -3.439 -3.523
0.00024632 -1.80000 10.09691 0.7931749821 2.4163141251    0.779  2.551  3.6760  1.435    3  0.000  0.529     0.00     0.00 -1 -1.58e-12      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.652e-04 -1.606 0.011 -0.328 -1.242 -1.791 -2.292 -2.981 -3.543 -3.627
0.00024632 -1.80000 10.09691 0.7931954265 2.4163212776    0.778  2.593  3.6738  1.383    3  0.000  0.529     0.00     0.00 -1 -1.85e-12      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.652e-04 -1.713 -0.009 -0.394 -1.337 -1.895 -2.402 -3.099 -3.667 -3.750
0.00024632 -1.80000 10.09691 0.7932143211 2.4163281918    0.776  2.636  3.6714  1.330    3  0.000  0.529     0.00     0.00 -1 -2.17e-12      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.652e-04 -1.820 -0.022 -0.457 -1.431 -1.999 -2.512 -3.217 -3.791 -3.873
0.00024632 -1.80000 10.09691 0.7932323813 2.4163346291    0.775  2.680  3.6691  1.276    3  0.000  0.529     0.00     0.00 -1 -2.54e-12      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.652e-04 -1.929 -0.028 -0.519 -1.526 -2.106 -2.625 -3.338 -3.918 -4.000
0.00024632 -1.80000 10.09691 0.7932474017 2.4163398743    0.774  2.718  3.6668  1.228    3  0.000  0.529     0.00     0.00 -1 -2.93e-12      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.653e-04 -2.026 -0.023 -0.569 -1.609 -2.200 -2.725 -3.446 -4.032 -4.113
0.00024632 -1.80000 10.09691 0.7932624221 2.4163453579    0.773  2.760  3.6645  1.176    3  0.000  0.529     0.00     0.00 -1  -3.4e-12      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.652e-04 -2.130 -0.014 -0.620 -1.696 -2.300 -2.832 -3.562 -4.153 -4.234
0.00024632 -1.80000 10.09691 0.7932755351 2.4163498878    0.771  2.799  3.6622  1.127    3  0.000  0.529     0.00     0.00 -1 -3.91e-12      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.651e-04 -2.228 0.007 -0.662 -1.777 -2.393 -2.932 -3.671 -4.268 -4.349
0.00024632 -1.80000 10.09691 0.7932877541 2.4163541794    0.770  2.838  3.6599  1.078    3  0.000  0.529     0.00     0.00 -1 -4.49e-12      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.651e-04 -2.325 0.032 -0.702 -1.855 -2.485 -3.032 -3.779 -4.382 -4.462
0.00024632 -1.80000 10.09691 0.7932991982 2.4163584709    0.768  2.876  3.6576  1.030    3  0.000  0.529     0.00     0.00 -1 -5.15e-12      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.652e-04 -2.421 0.064 -0.737 -1.930 -2.575 -3.129 -3.885 -4.496 -4.575
0.00024632 -1.80000 10.09691 0.7933092713 2.4163620472    0.767  2.913  3.6554  0.984    3  0.000  0.529     0.00     0.00 -1 -5.85e-12      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.652e-04 -2.512 0.063 -0.781 -2.001 -2.658 -3.219 -3.984 -4.601 -4.682
0.00024632 -1.80000 10.09691 0.7933191061 2.4163653851    0.765  2.950  3.6531  0.936    3  0.000  0.529     0.00     0.00 -1 -6.69e-12      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.653e-04 -2.605 0.070 -0.821 -2.073 -2.742 -3.312 -4.087 -4.710 -4.792
0.00024632 -1.80000 10.09691 0.7933277488 2.4163684845    0.763  2.985  3.6509  0.891    3  0.000  0.529     0.00     0.00 -1 -7.57e-12      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.651e-04 -2.693 0.079 -0.856 -2.138 -2.820 -3.398 -4.183 -4.812 -4.895
0.00024632 -1.80000 10.09691 0.7933357954 2.4163713455    0.761  3.019  3.6488  0.847    3  0.000  0.529     0.00     0.00 -1 -8.55e-12      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.652e-04 -2.778 0.088 -0.892 -2.202 -2.897 -3.482 -4.277 -4.912 -4.995
0.00024632 -1.80000 10.09691 0.7933437824 2.4163742065    0.759  3.055  3.6465  0.801    3  0.000  0.529     0.00     0.00 -1 -9.71e-12      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.652e-04 -2.868 0.102 -0.927 -2.267 -2.976 -3.570 -4.375 -5.017 -5.102
0.00024632 -1.80000 10.09691 0.7933504581 2.4163765907    0.757  3.087  3.6444  0.760    3  0.000  0.529     0.00     0.00 -1 -1.09e-11      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.652e-04 -2.947 0.116 -0.956 -2.324 -3.045 -3.647 -4.461 -5.110 -5.196
0.00024632 -1.80000 10.09691 0.7933573723 2.4163792133    0.754  3.121  3.6423  0.715    3  0.000  0.529     0.00     0.00 -1 -1.22e-11      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.653e-04 -3.033 0.128 -0.990 -2.387 -3.121 -3.731 -4.555 -5.210 -5.297
0.00024632 -1.80000 10.09691 0.7933636308 2.4163813591    0.751  3.154  3.6401  0.672    3  0.000  0.529     0.00     0.00 -1 -1.38e-11      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.653e-04 -3.115 0.147 -1.017 -2.444 -3.192 -3.810 -4.645 -5.307 -5.394
0.00024632 -1.80000 10.09691 0.7933694720 2.4163835049    0.749  3.186  3.6380  0.631    3  0.000  0.529     0.00     0.00 -1 -1.54e-11      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.653e-04 -3.195 0.167 -1.042 -2.498 -3.259 -3.886 -4.731 -5.400 -5.489
0.00024632 -1.80000 10.09691 0.7933750749 2.4163854122    0.746  3.218  3.6360  0.589    3  0.000  0.529     0.00     0.00 -1 -1.72e-11      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.652e-04 -3.275 0.187 -1.068 -2.553 -3.327 -3.963 -4.818 -5.494 -5.583
0.00024632 -1.80000 10.09691 0.7933802605 2.4163873196    0.742  3.248  3.6340  0.548    3  0.000  0.529     0.00     0.00 -1 -1.92e-11      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.652e-04 -3.351 0.209 -1.090 -2.603 -3.391 -4.035 -4.900 -5.583 -5.674
0.00024632 -1.80000 10.09691 0.7933859825 2.4163892269    0.739  3.280  3.6319  0.506    3  0.000  0.529     0.00     0.00 -1 -2.17e-11      0.00 7.526e-01 2.472e-01 4.508e-05 1.294e-05 1.139e-04 -1.000 2.653e-04 -3.431 0.231 -1.113 -2.656 -3.459 -4.112 -4.987 -5.676 -5.768
0.00024632 -1.80000 10.09691 0.7933859825 2.4163892269    0.730  1.682  3.8655  3.034    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.566 0.791 0.740 0.549 0.406 0.256 0.064 -0.062 -0.079
0.00024632 -1.80000 10.09691 0.7933891416 2.4163904190    0.730  1.691  3.8611  3.007    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.542 0.774 0.729 0.527 0.376 0.218 0.016 -0.119 -0.136
0.00024632 -1.80000 10.09691 0.7934414148 2.4164090157    0.730  1.703  3.8558  2.974    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 0.512 0.752 0.715 0.500 0.339 0.171 -0.043 -0.188 -0.205
0.00024632 -1.80000 10.09691 0.7934943438 2.4164278507    0.730  1.704  3.8566  2.976    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 0.511 0.749 0.711 0.498 0.339 0.172 -0.040 -0.183 -0.201
0.00024632 -1.80000 10.09691 0.7935484052 2.4164471626    0.730  1.704  3.8577  2.981    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.511 0.748 0.707 0.497 0.340 0.175 -0.034 -0.175 -0.193
0.00024632 -1.80000 10.09691 0.7936019897 2.4164662361    0.730  1.704  3.8589  2.986    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 0.511 0.746 0.704 0.496 0.341 0.179 -0.027 -0.166 -0.183
0.00024632 -1.80000 10.09691 0.7936523557 2.4164841175    0.731  1.703  3.8601  2.991    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.512 0.745 0.700 0.496 0.343 0.184 -0.021 -0.156 -0.174
0.00024632 -1.80000 10.09691 0.7937018871 2.4165017605    0.731  1.703  3.8613  2.996    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.512 0.744 0.697 0.496 0.346 0.188 -0.013 -0.147 -0.164
0.00024632 -1.80000 10.09691 0.7937520146 2.4165196419    0.731  1.703  3.8625  3.001    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.513 0.743 0.694 0.496 0.348 0.193 -0.006 -0.137 -0.154
0.00024632 -1.80000 10.09691 0.7938044071 2.4165382385    0.731  1.702  3.8636  3.006    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.514 0.742 0.692 0.497 0.351 0.198 0.001 -0.128 -0.145
0.00024632 -1.80000 10.09691 0.7938560843 2.4165568352    0.731  1.702  3.8643  3.009    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.514 0.741 0.689 0.496 0.352 0.201 0.006 -0.122 -0.139
0.00024632 -1.80000 10.09691 0.7939092517 2.4165756702    0.731  1.702  3.8648  3.011    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.514 0.740 0.688 0.496 0.353 0.202 0.008 -0.119 -0.136
0.00024632 -1.80000 10.09691 0.7939620018 2.4165945053    0.731  1.703  3.8649  3.011    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 0.513 0.740 0.687 0.495 0.352 0.201 0.008 -0.119 -0.136
0.00024632 -1.80000 10.09691 0.7940141559 2.4166131020    0.731  1.703  3.8644  3.008    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.512 0.739 0.687 0.494 0.350 0.198 0.004 -0.124 -0.141
0.00024632 -1.80000 10.09691 0.7940646410 2.4166309834    0.731  1.704  3.8634  3.003    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.510 0.738 0.688 0.492 0.346 0.193 -0.004 -0.134 -0.151
0.00024632 -1.80000 10.09691 0.7940866351 2.4166388512    0.731  1.705  3.8629  3.001    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.509 0.738 0.688 0.491 0.344 0.190 -0.008 -0.139 -0.156
0.00024632 -1.80000 10.09691 0.7940982580 2.4166429043    0.731  1.705  3.8624  2.999    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.508 0.738 0.689 0.491 0.343 0.188 -0.011 -0.143 -0.160
0.00024632 -1.80000 10.09691 0.7941491008 2.4166610241    0.731  1.706  3.8604  2.989    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.504 0.737 0.692 0.488 0.336 0.177 -0.026 -0.162 -0.179
0.00024632 -1.80000 10.09691 0.7942005992 2.4166793823    0.731  1.708  3.8577  2.977    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.500 0.737 0.696 0.486 0.328 0.164 -0.045 -0.186 -0.204
0.00024632 -1.80000 10.09691 0.7942511439 2.4166972637    0.731  1.710  3.8544  2.961    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.494 0.736 0.702 0.483 0.319 0.148 -0.069 -0.216 -0.234
0.00024632 -1.80000 10.09691 0.7943009734 2.4167149067    0.731  1.713  3.8506  2.943    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.487 0.736 0.708 0.480 0.308 0.130 -0.095 -0.250 -0.269
0.00024632 -1.80000 10.09691 0.7943506241 2.4167327881    0.731  1.716  3.8460  2.922    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.683e-04 0.480 0.736 0.717 0.477 0.296 0.109 -0.126 -0.292 -0.311
0.00024632 -1.80000 10.09691 0.7943999171 2.4167501926    0.731  1.719  3.8410  2.899    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 0.471 0.737 0.726 0.474 0.283 0.086 -0.161 -0.337 -0.356
0.00024632 -1.80000 10.09691 0.7944492698 2.4167678356    0.731  1.723  3.8354  2.872    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.462 0.738 0.737 0.470 0.268 0.061 -0.199 -0.387 -0.408
0.00024632 -1.80000 10.09691 0.7944539189 2.4167695045    0.731  1.724  3.8348  2.870    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.461 0.738 0.738 0.470 0.267 0.058 -0.203 -0.392 -0.413
0.00024632 -1.80000 10.09691 0.7944625616 2.4167723656    0.731  1.724  3.8338  2.865    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.459 0.739 0.741 0.470 0.264 0.054 -0.210 -0.402 -0.422
0.00024632 -1.80000 10.09691 0.7945138216 2.4167907238    0.731  1.729  3.8275  2.835    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.448 0.741 0.754 0.466 0.248 0.026 -0.253 -0.458 -0.480
0.00024632 -1.80000 10.09691 0.7945637703 2.4168083668    0.732  1.733  3.8213  2.806    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 0.437 0.745 0.767 0.463 0.232 -0.002 -0.295 -0.514 -0.537
0.00024632 -1.80000 10.09691 0.7946171761 2.4168274403    0.732  1.738  3.8142  2.773    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.424 0.750 0.782 0.459 0.214 -0.033 -0.343 -0.578 -0.602
