# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:25:49 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00015547 -2.00000 10.13033 0.7742474675 2.4093728065    0.712  1.702  3.8866  3.087    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.515 0.709 0.624 0.496 0.396 0.284 0.135 0.046 0.032
0.00015547 -2.00000 10.13033 0.7742707133 2.4093813896    0.712  1.704  3.8832  3.071    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.509 0.707 0.627 0.489 0.383 0.265 0.109 0.015 -0.000
0.00015547 -2.00000 10.13033 0.7743189931 2.4093997478    0.712  1.710  3.8760  3.037    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.496 0.705 0.635 0.476 0.356 0.226 0.054 -0.052 -0.068
0.00015547 -2.00000 10.13033 0.7743650675 2.4094169140    0.712  1.715  3.8686  3.002    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.483 0.702 0.644 0.465 0.330 0.186 -0.000 -0.120 -0.137
0.00015547 -2.00000 10.13033 0.7744122148 2.4094347954    0.712  1.721  3.8605  2.964    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.468 0.699 0.655 0.455 0.304 0.145 -0.060 -0.195 -0.212
0.00015547 -2.00000 10.13033 0.7744580507 2.4094519615    0.713  1.727  3.8523  2.925    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.453 0.697 0.668 0.447 0.280 0.105 -0.118 -0.271 -0.289
0.00015547 -2.00000 10.13033 0.7745038867 2.4094693661    0.713  1.733  3.8442  2.887    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.438 0.695 0.681 0.440 0.257 0.066 -0.175 -0.345 -0.364
0.00015547 -2.00000 10.13033 0.7745505571 2.4094870090    0.713  1.739  3.8357  2.847    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.422 0.695 0.696 0.434 0.233 0.026 -0.235 -0.423 -0.443
0.00015547 -2.00000 10.13033 0.7745972872 2.4095044136    0.713  1.745  3.8275  2.807    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.406 0.696 0.711 0.428 0.210 -0.013 -0.293 -0.498 -0.520
0.00015547 -2.00000 10.13033 0.7746433020 2.4095218182    0.713  1.752  3.8195  2.769    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.390 0.698 0.727 0.422 0.188 -0.050 -0.349 -0.573 -0.596
0.00015547 -2.00000 10.13033 0.7746898532 2.4095394611    0.713  1.759  3.8115  2.730    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.372 0.700 0.741 0.415 0.165 -0.087 -0.406 -0.648 -0.672
0.00015547 -2.00000 10.13033 0.7747389674 2.4095578194    0.713  1.769  3.8022  2.683    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.349 0.702 0.761 0.406 0.138 -0.132 -0.474 -0.737 -0.765
0.00015547 -2.00000 10.13033 0.7747849226 2.4095752239    0.713  1.779  3.7933  2.637    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.322 0.703 0.777 0.395 0.108 -0.179 -0.543 -0.826 -0.857
0.00015547 -2.00000 10.13033 0.7748236656 2.4095897675    0.713  1.792  3.7844  2.588    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.290 0.701 0.788 0.379 0.073 -0.230 -0.616 -0.921 -0.955
0.00015547 -2.00000 10.13033 0.7748482823 2.4095990658    0.713  1.807  3.7765  2.542    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.252 0.695 0.789 0.355 0.034 -0.284 -0.690 -1.014 -1.051
0.00015547 -2.00000 10.13033 0.7748656869 2.4096055031    0.713  1.820  3.7701  2.503    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.219 0.692 0.788 0.334 0.000 -0.329 -0.753 -1.092 -1.131
0.00015547 -2.00000 10.13033 0.7748760581 2.4096095562    0.713  1.835  3.7642  2.464    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 0.181 0.683 0.781 0.308 -0.038 -0.378 -0.817 -1.170 -1.212
0.00015547 -2.00000 10.13033 0.7748838067 2.4096124172    0.713  1.847  3.7593  2.433    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.151 0.677 0.777 0.287 -0.068 -0.417 -0.869 -1.233 -1.278
0.00015547 -2.00000 10.13033 0.7748893499 2.4096145630    0.713  1.863  3.7542  2.397    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.113 0.668 0.767 0.259 -0.107 -0.464 -0.929 -1.305 -1.353
0.00015547 -2.00000 10.13033 0.7748939991 2.4096162319    0.713  1.879  3.7490  2.360    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.071 0.656 0.753 0.228 -0.148 -0.514 -0.993 -1.380 -1.431
0.00015547 -2.00000 10.13033 0.7748976946 2.4096176624    0.713  1.904  3.7429  2.311    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 0.011 0.634 0.726 0.180 -0.208 -0.585 -1.079 -1.479 -1.534
0.00015547 -2.00000 10.13033 0.7749001384 2.4096186161    0.713  1.929  3.7375  2.264    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.052 0.611 0.694 0.129 -0.270 -0.657 -1.165 -1.577 -1.635
0.00015547 -2.00000 10.13033 0.7749017477 2.4096190929    0.713  1.958  3.7323  2.215    4  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 -0.124 0.582 0.653 0.068 -0.342 -0.738 -1.260 -1.683 -1.744
0.00015547 -2.00000 10.13033 0.7749025822 2.4096195698    0.713  1.980  3.7290  2.179    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 -0.181 0.555 0.617 0.019 -0.398 -0.800 -1.331 -1.761 -1.824
0.00015547 -2.00000 10.13033 0.7749032974 2.4096198082    0.713  2.010  3.7256  2.135    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.255 0.513 0.563 -0.048 -0.471 -0.880 -1.420 -1.857 -1.922
0.00015547 -2.00000 10.13033 0.7749041319 2.4096200466    0.713  2.048  3.7217  2.082    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.350 0.455 0.492 -0.134 -0.565 -0.980 -1.531 -1.977 -2.044
0.00015547 -2.00000 10.13033 0.7749049664 2.4096202850    0.713  2.088  3.7182  2.028    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 -0.450 0.392 0.416 -0.226 -0.664 -1.085 -1.646 -2.100 -2.169
0.00015547 -2.00000 10.13033 0.7749058008 2.4096207619    0.713  2.126  3.7152  1.978    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.545 0.332 0.342 -0.313 -0.758 -1.185 -1.754 -2.215 -2.285
0.00015547 -2.00000 10.13033 0.7749069929 2.4096212387    0.713  2.164  3.7124  1.929    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.640 0.271 0.267 -0.401 -0.852 -1.284 -1.861 -2.328 -2.400
0.00015547 -2.00000 10.13033 0.7749092579 2.4096219540    0.713  2.161  3.7129  1.934    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.632 0.274 0.272 -0.394 -0.844 -1.275 -1.850 -2.316 -2.388
0.00015547 -2.00000 10.13033 0.7749128938 2.4096233845    0.713  2.139  3.7145  1.962    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.577 0.309 0.315 -0.343 -0.789 -1.218 -1.788 -2.251 -2.322
0.00015547 -2.00000 10.13033 0.7749355435 2.4096319675    0.713  2.147  3.7132  1.949    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 -0.598 0.302 0.303 -0.361 -0.811 -1.241 -1.815 -2.281 -2.352
0.00015547 -2.00000 10.13033 0.7749500871 2.4096374512    0.713  2.183  3.7105  1.902    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.636e-04 -0.688 0.247 0.234 -0.443 -0.899 -1.335 -1.917 -2.389 -2.462
0.00015547 -2.00000 10.13033 0.7749714851 2.4096453190    0.713  2.234  3.7069  1.837    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.814 0.170 0.135 -0.560 -1.023 -1.466 -2.058 -2.538 -2.614
0.00015547 -2.00000 10.13033 0.7749890089 2.4096519947    0.713  2.275  3.7042  1.785    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -0.918 0.104 0.053 -0.656 -1.126 -1.574 -2.174 -2.661 -2.737
0.00015547 -2.00000 10.13033 0.7750046849 2.4096579552    0.713  2.317  3.7016  1.733    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.739e-06 6.924e-05 -1.000 1.637e-04 -1.022 0.038 -0.030 -0.751 -1.228 -1.681 -2.289 -2.782 -2.860
0.00015547 -2.00000 10.13033 0.7750185132 2.4096632004    0.713  2.358  3.6990  1.681    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 2.759e-05 7.740e-06 6.924e-05 -1.000 1.636e-04 -1.125 -0.027 -0.112 -0.847 -1.329 -1.787 -2.403 -2.902 -2.981
0.00015547 -2.00000 10.13033 0.7750308514 2.4096677303    0.713  2.400  3.6966  1.630    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.449e-01 2.755e-05 7.749e-06 6.924e-05 -1.000 1.636e-04 -1.229 -0.091 -0.194 -0.942 -1.431 -1.893 -2.517 -3.022 -3.103
0.00015547 -2.00000 10.13033 0.7750416398 2.4096717834    0.713  2.441  3.6941  1.579    7  0.000  0.528     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.449e-01 2.743e-05 7.811e-06 6.924e-05 -1.000 1.637e-04 -1.332 -0.155 -0.275 -1.037 -1.531 -1.999 -2.630 -3.141 -3.223
0.00015547 -2.00000 10.13033 0.7750511765 2.4096753597    0.713  2.482  3.6917  1.528    7  0.000  0.520     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.449e-01 2.706e-05 8.108e-06 6.924e-05 -1.000 1.637e-04 -1.434 -0.219 -0.355 -1.130 -1.631 -2.103 -2.742 -3.259 -3.343
0.00015547 -2.00000 10.13033 0.7750599384 2.4096786976    0.713  2.523  3.6893  1.478    7  0.000  0.506     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.450e-01 2.637e-05 8.838e-06 6.924e-05 -1.000 1.636e-04 -1.537 -0.281 -0.435 -1.224 -1.731 -2.208 -2.854 -3.378 -3.462
0.00015547 -2.00000 10.13033 0.7750679851 2.4096817970    0.713  2.563  3.6869  1.428    7  0.000  0.490     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.450e-01 2.553e-05 9.841e-06 6.924e-05 -1.000 1.636e-04 -1.639 -0.338 -0.512 -1.316 -1.830 -2.312 -2.966 -3.496 -3.581
0.00015547 -2.00000 10.13033 0.7750754952 2.4096844196    0.713  2.604  3.6846  1.377    7  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.547e-01 2.452e-01 2.476e-05 1.079e-05 6.925e-05 -1.000 1.527e-04 -1.740 -0.381 -0.585 -1.408 -1.929 -2.416 -3.078 -3.614 -3.700
0.00015547 -2.00000 10.13033 0.7750824690 2.4096870422    0.713  2.645  3.6822  1.327    7  0.000  0.462     0.00     0.00 -1    -1e-30      0.00 7.545e-01 2.453e-01 2.409e-05 1.162e-05 6.925e-05 -1.000 1.429e-04 -1.842 -0.405 -0.651 -1.501 -2.030 -2.523 -3.192 -3.734 -3.819
0.00015547 -2.00000 10.13033 0.7750891447 2.4096896648    0.713  2.685  3.6798  1.277    7  0.000  0.451     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.455e-01 2.350e-05 1.233e-05 6.925e-05 -1.000 1.592e-04 -1.944 -0.424 -0.714 -1.592 -2.131 -2.629 -3.305 -3.853 -3.939
0.00015547 -2.00000 10.13033 0.7750955820 2.4096920490    0.713  2.726  3.6774  1.227    7  0.000  0.441     0.00     0.00 -1    -1e-30      0.00 7.542e-01 2.457e-01 2.300e-05 1.296e-05 6.925e-05 -1.000 1.637e-04 -2.045 -0.433 -0.772 -1.681 -2.230 -2.734 -3.418 -3.972 -4.057
0.00015547 -2.00000 10.13033 0.7751016021 2.4096944332    0.713  2.767  3.6749  1.176    7  0.000  0.432     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.459e-01 2.256e-05 1.350e-05 6.923e-05 -1.000 1.637e-04 -2.148 -0.434 -0.828 -1.770 -2.331 -2.841 -3.534 -4.094 -4.178
0.00015547 -2.00000 10.13033 0.7751070261 2.4096963406    0.713  2.809  3.6724  1.124    7  0.000  0.425     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.461e-01 2.215e-05 1.400e-05 6.920e-05 -1.000 1.636e-04 -2.252 -0.428 -0.881 -1.860 -2.433 -2.951 -3.651 -4.217 -4.302
0.00015547 -2.00000 10.13033 0.7751114368 2.4096980095    0.713  2.850  3.6698  1.073    7  0.000  0.419     0.00     0.00 -1    -1e-30      0.00 7.535e-01 2.463e-01 2.183e-05 1.441e-05 6.914e-05 -1.000 1.637e-04 -2.355 -0.411 -0.927 -1.946 -2.533 -3.058 -3.767 -4.340 -4.423
0.00015547 -2.00000 10.13033 0.7751151919 2.4096994400    0.713  2.891  3.6673  1.021    7  0.000  0.414     0.00     0.00 -1    -1e-30      0.00 7.533e-01 2.465e-01 2.154e-05 1.478e-05 6.905e-05 -1.000 1.549e-04 -2.458 -0.384 -0.969 -2.029 -2.631 -3.164 -3.883 -4.462 -4.545
0.00015547 -2.00000 10.13033 0.7751184106 2.4097006321    0.713  2.930  3.6648  0.973    7  0.000  0.410     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 2.131e-05 1.510e-05 6.893e-05 -1.000 1.373e-04 -2.555 -0.343 -1.000 -2.106 -2.723 -3.265 -3.992 -4.577 -4.660
0.00015547 -2.00000 10.13033 0.7751216888 2.4097018242    0.713  2.971  3.6622  0.922    7  0.000  0.408     0.00     0.00 -1    -1e-30      0.00 7.529e-01 2.470e-01 2.112e-05 1.540e-05 6.879e-05 -1.000 1.581e-04 -2.656 -0.285 -1.024 -2.183 -2.819 -3.371 -4.108 -4.699 -4.781
0.00015547 -2.00000 10.13033 0.7751244307 2.4097030163    0.713  3.010  3.6597  0.873    7  0.000  0.406     0.00     0.00 -1    -1e-30      0.00 7.527e-01 2.472e-01 2.098e-05 1.566e-05 6.865e-05 -1.000 1.636e-04 -2.754 -0.217 -1.040 -2.253 -2.910 -3.473 -4.220 -4.817 -4.898
0.00015547 -2.00000 10.13033 0.7751274109 2.4097039700    0.713  3.049  3.6572  0.823    7  0.000  0.404     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.473e-01 2.086e-05 1.590e-05 6.850e-05 -1.000 1.636e-04 -2.853 -0.161 -1.061 -2.324 -3.000 -3.573 -4.332 -4.936 -5.017
0.00015547 -2.00000 10.13033 0.7751275897 2.4097042084    0.713  3.040  3.6579  0.834    7  0.000  0.404     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.473e-01 2.085e-05 1.593e-05 6.848e-05 -1.000 1.637e-04 -2.830 -0.167 -1.054 -2.308 -2.980 -3.551 -4.306 -4.908 -4.989
0.00015547 -2.00000 10.13033 0.7751278281 2.4097042084    0.713  3.051  3.6571  0.821    7  0.000  0.404     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.474e-01 2.084e-05 1.594e-05 6.847e-05 -1.000 1.637e-04 -2.857 -0.163 -1.064 -2.327 -3.003 -3.577 -4.335 -4.939 -5.020
0.00015547 -2.00000 10.13033 0.7751279473 2.4097042084    0.713  3.069  3.6559  0.798    7  0.000  0.404     0.00     0.00 -1    -1e-30      0.00 7.523e-01 2.475e-01 2.080e-05 1.607e-05 6.838e-05 -1.000 1.637e-04 -2.902 -0.154 -1.079 -2.360 -3.044 -3.622 -4.385 -4.993 -5.074
0.00015547 -2.00000 10.13033 0.7751281857 2.4097044468    0.713  3.098  3.6539  0.761    7  0.000  0.403     0.00     0.00 -1    -1e-30      0.00 7.521e-01 2.477e-01 2.066e-05 1.643e-05 6.814e-05 -1.000 1.636e-04 -2.974 -0.138 -1.103 -2.412 -3.107 -3.693 -4.465 -5.078 -5.160
0.00015547 -2.00000 10.13033 0.7751284242 2.4097044468    0.713  3.136  3.6512  0.713    7  0.000  0.402     0.00     0.00 -1    -1e-30      0.00 7.519e-01 2.480e-01 2.051e-05 1.687e-05 6.782e-05 -1.000 1.636e-04 -3.069 -0.115 -1.134 -2.479 -3.191 -3.787 -4.571 -5.192 -5.275
0.00015547 -2.00000 10.13033 0.7751289010 2.4097046852    0.713  3.184  3.6478  0.651    7  0.000  0.400     0.00     0.00 -1    -1e-30      0.00 7.515e-01 2.484e-01 2.030e-05 1.753e-05 6.735e-05 -1.000 1.594e-04 -3.189 -0.083 -1.170 -2.563 -3.296 -3.905 -4.704 -5.335 -5.419
0.00015547 -2.00000 10.13033 0.7751291990 2.4097046852    0.713  3.196  3.6469  0.635    7  0.549  0.400     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.485e-01 2.022e-05 1.776e-05 6.718e-05 -1.000 1.636e-04 -3.220 -0.076 -1.180 -2.584 -3.323 -3.935 -4.738 -5.371 -5.456
0.00015547 -2.00000 10.13033 0.7751292586 2.4097046852    0.713  3.414  3.6091  0.265    8  0.549  0.390    96.77    44.93  1 -1.47e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.904 -0.792 -2.633 -3.613 -4.382 -5.383 -6.152 -6.263
0.00015547 -2.00000 10.13033 0.7751293182 2.4097046852    0.713  3.285  3.6162  0.423    8  0.549  0.390    68.85    33.47  1 -8.17e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.443 0.833 -0.724 -2.448 -3.357 -4.082 -5.038 -5.783 -5.887
0.00015547 -2.00000 10.13033 0.7751293778 2.4097046852    0.713  3.138  3.6297  0.624    8  0.549  0.390    44.60    23.00  1 -4.08e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.074 0.584 -0.730 -2.277 -3.087 -3.751 -4.632 -5.329 -5.424
0.00015547 -2.00000 10.13033 0.7751294971 2.4097049236    0.713  2.927  3.6489  0.912    8  0.549  0.390    24.01    13.46  1 -1.45e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.548 0.292 -0.661 -1.966 -2.663 -3.253 -4.045 -4.678 -4.764
0.00015547 -2.00000 10.13033 0.7751297355 2.4097049236    0.713  2.932  3.6484  0.905    8  0.549  0.390    24.37    13.63  1 -1.49e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -2.560 0.298 -0.663 -1.974 -2.673 -3.265 -4.059 -4.694 -4.780
0.00015547 -2.00000 10.13033 0.7751299739 2.4097049236    0.713  3.011  3.6412  0.797    8  0.550  0.390    30.77    16.67  1 -2.21e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.758 0.396 -0.698 -2.098 -2.837 -3.455 -4.281 -4.939 -5.028
0.00015547 -2.00000 10.13033 0.7751302719 2.4097051620    0.713  3.166  3.6271  0.586    8  0.550  0.390    48.51    24.70  1 -4.67e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.144 0.631 -0.731 -2.312 -3.140 -3.814 -4.710 -5.416 -5.512
0.00015547 -2.00000 10.13033 0.7751305699 2.4097051620    0.713  3.303  3.6146  0.398    8  0.550  0.390    72.72    35.03  1  -8.9e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.488 0.866 -0.718 -2.466 -3.388 -4.121 -5.087 -5.838 -5.944
0.00015547 -2.00000 10.13033 0.7751309872 2.4097054005    0.713  3.394  3.6062  0.273    8  0.551  0.390    95.23    44.20  1 -1.35e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.716 1.032 -0.691 -2.549 -3.542 -4.319 -5.335 -6.118 -6.231
0.00015547 -2.00000 10.13033 0.7751314640 2.4097056389    0.713  3.445  3.6016  0.204    8  0.551  0.390   110.53    50.25  1 -1.71e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.842 1.129 -0.669 -2.589 -3.622 -4.426 -5.472 -6.271 -6.390
0.00015547 -2.00000 10.13033 0.7751319408 2.4097056389    0.713  3.471  3.5993  0.169    8  0.552  0.390   119.33    53.65  0 -1.92e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.907 1.179 -0.656 -2.608 -3.662 -4.480 -5.541 -6.350 -6.471
0.00015547 -2.00000 10.13033 0.7751324773 2.4097058773    0.712  3.487  3.5984  0.149    8  0.552  0.390   124.68    55.67  0 -2.07e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.189 -0.663 -2.630 -3.693 -4.518 -5.584 -6.397 -6.519
0.00015547 -2.00000 10.13033 0.7751345634 2.4097068310    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.804 30.050 30.100 30.093 30.084 30.127 30.123 30.138
#isochrone terminated
