# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:03:23 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00018264 -1.93000 10.07918 0.7957510948 2.4172294140    0.794  1.015  3.7374  3.224    3  0.000  0.537     0.00     0.00 -1 -3.53e-12      0.00 7.646e-01 2.352e-01 3.138e-05 8.578e-06 7.796e-05 -1.000 1.864e-04 2.232 2.876 3.012 2.422 2.014 1.621 1.121 0.718 0.654
0.00018264 -1.93000 10.07918 0.7961716652 2.4173781872    0.794  1.066  3.7357  3.167    3  0.000  0.537     0.00     0.00 -1 -4.24e-12      0.00 7.629e-01 2.369e-01 3.151e-05 8.612e-06 7.826e-05 -1.000 1.869e-04 2.105 2.765 2.894 2.299 1.887 1.492 0.986 0.580 0.514
0.00018264 -1.93000 10.07918 0.7965245843 2.4175031185    0.794  1.112  3.7342  3.115    3  0.000  0.537     0.00     0.00 -1    -5e-12      0.00 7.614e-01 2.384e-01 3.160e-05 8.638e-06 7.849e-05 -1.000 1.869e-04 1.991 2.663 2.788 2.188 1.773 1.376 0.866 0.455 0.389
0.00018264 -1.93000 10.07918 0.7968816757 2.4176290035    0.795  1.161  3.7326  3.059    3  0.000  0.537     0.00     0.00 -1 -5.97e-12      0.00 7.600e-01 2.398e-01 3.167e-05 8.660e-06 7.868e-05 -1.000 1.806e-04 1.867 2.552 2.671 2.066 1.649 1.249 0.735 0.320 0.253
0.00018264 -1.93000 10.07918 0.7972319722 2.4177527428    0.795  1.214  3.7310  3.000    3  0.000  0.536     0.00     0.00 -1 -7.23e-12      0.00 7.586e-01 2.412e-01 3.172e-05 8.682e-06 7.885e-05 -1.000 1.821e-04 1.734 2.432 2.546 1.937 1.518 1.115 0.595 0.176 0.108
0.00018264 -1.93000 10.07918 0.7975147963 2.4178524017    0.795  1.261  3.7296  2.947    3  0.000  0.536     0.00     0.00 -1 -8.55e-12      0.00 7.575e-01 2.423e-01 3.174e-05 8.701e-06 7.897e-05 -1.000 1.862e-04 1.617 2.328 2.436 1.822 1.400 0.995 0.471 0.049 -0.019
0.00018264 -1.93000 10.07918 0.7977875471 2.4179482460    0.795  1.310  3.7281  2.892    3  0.000  0.535     0.00     0.00 -1 -1.02e-11      0.00 7.565e-01 2.433e-01 3.174e-05 8.723e-06 7.907e-05 -1.000 1.869e-04 1.494 2.220 2.321 1.702 1.278 0.871 0.342 -0.084 -0.152
0.00018264 -1.93000 10.07918 0.7980325818 2.4180345535    0.795  1.358  3.7266  2.838    3  0.000  0.534     0.00     0.00 -1 -1.21e-11      0.00 7.556e-01 2.442e-01 3.172e-05 8.749e-06 7.915e-05 -1.000 1.865e-04 1.374 2.114 2.208 1.585 1.158 0.749 0.216 -0.213 -0.283
0.00018264 -1.93000 10.07918 0.7982546091 2.4181125164    0.795  1.406  3.7251  2.785    3  0.000  0.533     0.00     0.00 -1 -1.44e-11      0.00 7.549e-01 2.449e-01 3.169e-05 8.780e-06 7.921e-05 -1.000 1.852e-04 1.255 2.010 2.098 1.470 1.040 0.628 0.091 -0.342 -0.412
0.00018264 -1.93000 10.07918 0.7984533310 2.4181823730    0.795  1.452  3.7236  2.732    3  0.000  0.532     0.00     0.00 -1  -1.7e-11      0.00 7.543e-01 2.455e-01 3.164e-05 8.814e-06 7.926e-05 -1.000 1.860e-04 1.139 1.908 1.990 1.357 0.925 0.510 -0.031 -0.468 -0.539
0.00018264 -1.93000 10.07918 0.7986413240 2.4182484150    0.795  1.500  3.7221  2.678    3  0.000  0.531     0.00     0.00 -1 -2.02e-11      0.00 7.538e-01 2.460e-01 3.160e-05 8.853e-06 7.930e-05 -1.000 1.870e-04 1.019 1.802 1.878 1.240 0.805 0.388 -0.158 -0.598 -0.669
0.00018264 -1.93000 10.07918 0.7988083363 2.4183070660    0.795  1.547  3.7205  2.625    3  0.000  0.531     0.00     0.00 -1 -2.39e-11      0.00 7.534e-01 2.464e-01 3.156e-05 8.889e-06 7.933e-05 -1.000 1.869e-04 0.902 1.700 1.770 1.126 0.689 0.269 -0.281 -0.726 -0.798
0.00018264 -1.93000 10.07918 0.7989566326 2.4183590412    0.795  1.593  3.7189  2.573    3  0.000  0.530     0.00     0.00 -1 -2.82e-11      0.00 7.531e-01 2.467e-01 3.153e-05 8.916e-06 7.935e-05 -1.000 1.869e-04 0.788 1.601 1.665 1.016 0.576 0.154 -0.401 -0.849 -0.922
0.00018264 -1.93000 10.07918 0.7990911007 2.4184062481    0.795  1.638  3.7174  2.522    3  0.000  0.530     0.00     0.00 -1 -3.32e-11      0.00 7.530e-01 2.468e-01 3.151e-05 8.931e-06 7.936e-05 -1.000 1.867e-04 0.676 1.504 1.562 0.908 0.465 0.041 -0.519 -0.971 -1.044
0.00018264 -1.93000 10.07918 0.7992171049 2.4184503555    0.795  1.683  3.7158  2.470    3  0.000  0.529     0.00     0.00 -1 -3.92e-11      0.00 7.529e-01 2.469e-01 3.149e-05 8.941e-06 7.936e-05 -1.000 1.869e-04 0.562 1.409 1.458 0.798 0.352 -0.076 -0.640 -1.096 -1.170
0.00018264 -1.93000 10.07918 0.7993284464 2.4184894562    0.795  1.727  3.7142  2.420    3  0.000  0.529     0.00     0.00 -1 -4.59e-11      0.00 7.529e-01 2.469e-01 3.149e-05 8.947e-06 7.937e-05 -1.000 1.869e-04 0.452 1.319 1.358 0.691 0.242 -0.188 -0.757 -1.217 -1.291
0.00018264 -1.93000 10.07918 0.7994312644 2.4185254574    0.795  1.771  3.7126  2.369    3  0.000  0.529     0.00     0.00 -1 -5.39e-11      0.00 7.529e-01 2.469e-01 3.149e-05 8.948e-06 7.938e-05 -1.000 1.869e-04 0.342 1.228 1.257 0.585 0.132 -0.301 -0.874 -1.338 -1.413
0.00018264 -1.93000 10.07918 0.7995256186 2.4185585976    0.794  1.815  3.7109  2.319    3  0.000  0.529     0.00     0.00 -1 -6.32e-11      0.00 7.529e-01 2.469e-01 3.149e-05 8.948e-06 7.938e-05 -1.000 1.869e-04 0.232 1.138 1.158 0.479 0.023 -0.413 -0.991 -1.458 -1.534
0.00018264 -1.93000 10.07918 0.7996094823 2.4185879230    0.794  1.858  3.7093  2.270    3  0.000  0.529     0.00     0.00 -1  -6.2e-11      0.00 7.529e-01 2.469e-01 3.149e-05 8.949e-06 7.938e-05 -1.000 1.869e-04 0.126 1.053 1.064 0.377 -0.082 -0.521 -1.104 -1.575 -1.652
0.00018264 -1.93000 10.07918 0.7996870279 2.4186151028    0.794  1.900  3.7078  2.221    3  0.000  0.529     0.00     0.00 -1 -6.88e-11      0.00 7.529e-01 2.469e-01 3.149e-05 8.949e-06 7.938e-05 -1.000 1.869e-04 0.021 0.969 0.970 0.276 -0.186 -0.628 -1.216 -1.690 -1.768
0.00018264 -1.93000 10.07918 0.7997614741 2.4186410904    0.794  1.943  3.7061  2.171    3  0.000  0.529     0.00     0.00 -1 -8.37e-11      0.00 7.529e-01 2.469e-01 3.149e-05 8.950e-06 7.938e-05 -1.000 1.868e-04 -0.088 0.883 0.873 0.172 -0.294 -0.739 -1.331 -1.810 -1.889
0.00018264 -1.93000 10.07918 0.7998251915 2.4186635017    0.793  1.983  3.7045  2.124    3  0.000  0.529     0.00     0.00 -1 -1.02e-10      0.00 7.529e-01 2.469e-01 3.149e-05 8.950e-06 7.938e-05 -1.000 1.869e-04 -0.188 0.804 0.785 0.076 -0.394 -0.841 -1.439 -1.922 -2.001
0.00018264 -1.93000 10.07918 0.7998841405 2.4186840057    0.793  2.023  3.7029  2.078    3  0.000  0.529     0.00     0.00 -1 -1.23e-10      0.00 7.529e-01 2.470e-01 3.149e-05 8.950e-06 7.938e-05 -1.000 1.870e-04 -0.288 0.725 0.697 -0.019 -0.493 -0.943 -1.545 -2.032 -2.112
0.00018264 -1.93000 10.07918 0.7999404669 2.4187037945    0.793  2.064  3.7013  2.030    3  0.000  0.529     0.00     0.00 -1 -1.49e-10      0.00 7.529e-01 2.470e-01 3.149e-05 8.951e-06 7.938e-05 -1.000 1.869e-04 -0.390 0.646 0.607 -0.116 -0.593 -1.046 -1.653 -2.145 -2.225
0.00018264 -1.93000 10.07918 0.7999896407 2.4187209606    0.792  2.101  3.6997  1.986    3  0.000  0.529     0.00     0.00 -1 -1.78e-10      0.00 7.528e-01 2.470e-01 3.149e-05 8.951e-06 7.938e-05 -1.000 1.869e-04 -0.483 0.575 0.527 -0.205 -0.685 -1.142 -1.754 -2.249 -2.330
0.00018264 -1.93000 10.07918 0.8000000119 2.4187245369    0.792  2.110  3.6993  1.977    3  0.000  0.529     0.00     0.00 -1 -1.85e-10      0.00 7.528e-01 2.470e-01 3.149e-05 8.951e-06 7.938e-05 -1.000 1.869e-04 -0.504 0.560 0.509 -0.225 -0.706 -1.163 -1.776 -2.272 -2.354
0.00018264 -1.93000 10.07918 0.8000452518 2.4187402725    0.792  2.145  3.6979  1.935    3  0.000  0.529     0.00     0.00 -1 -2.11e-10      0.00 7.528e-01 2.470e-01 3.149e-05 8.952e-06 7.939e-05 -1.000 1.870e-04 -0.594 0.495 0.431 -0.310 -0.794 -1.254 -1.872 -2.372 -2.454
0.00018264 -1.93000 10.07918 0.8001056314 2.4187614918    0.791  2.187  3.6962  1.886    3  0.000  0.529     0.00     0.00 -1 -2.46e-10      0.00 7.528e-01 2.470e-01 3.149e-05 8.953e-06 7.939e-05 -1.000 1.869e-04 -0.697 0.420 0.342 -0.408 -0.896 -1.359 -1.982 -2.487 -2.569
0.00018264 -1.93000 10.07918 0.8001372218 2.4187724590    0.791  2.201  3.6956  1.870    3  0.000  0.529     0.00     0.00 -1  -2.6e-10      0.00 7.528e-01 2.470e-01 3.149e-05 8.954e-06 7.939e-05 -1.000 1.869e-04 -0.733 0.394 0.311 -0.442 -0.932 -1.396 -2.021 -2.526 -2.609
0.00018264 -1.93000 10.07918 0.8001679182 2.4187831879    0.790  2.192  3.6963  1.881    3  0.000  0.529     0.00     0.00 -1 -2.53e-10      0.00 7.528e-01 2.470e-01 3.149e-05 8.954e-06 7.939e-05 -1.000 1.870e-04 -0.711 0.406 0.328 -0.422 -0.910 -1.373 -1.996 -2.500 -2.583
0.00018264 -1.93000 10.07918 0.8001746535 2.4187855721    0.790  2.199  3.6960  1.872    3  0.000  0.529     0.00     0.00 -1 -2.59e-10      0.00 7.528e-01 2.470e-01 3.149e-05 8.954e-06 7.939e-05 -1.000 1.869e-04 -0.728 0.394 0.314 -0.438 -0.927 -1.391 -2.015 -2.520 -2.602
0.00018264 -1.93000 10.07918 0.8002117276 2.4187986851    0.790  2.241  3.6941  1.823    3  0.000  0.529     0.00     0.00 -1 -2.99e-10      0.00 7.528e-01 2.470e-01 3.149e-05 8.955e-06 7.939e-05 -1.000 1.869e-04 -0.832 0.322 0.226 -0.536 -1.030 -1.497 -2.126 -2.636 -2.720
0.00018264 -1.93000 10.07918 0.8002492189 2.4188117981    0.789  2.285  3.6923  1.771    3  0.000  0.529     0.00     0.00 -1 -3.51e-10      0.00 7.528e-01 2.470e-01 3.149e-05 8.956e-06 7.939e-05 -1.000 1.869e-04 -0.943 0.242 0.132 -0.640 -1.139 -1.609 -2.245 -2.759 -2.844
0.00018264 -1.93000 10.07918 0.8002810478 2.4188227654    0.789  2.325  3.6903  1.723    3  0.000  0.529     0.00     0.00 -1 -4.08e-10      0.00 7.528e-01 2.470e-01 3.149e-05 8.956e-06 7.939e-05 -1.000 1.869e-04 -1.043 0.174 0.049 -0.734 -1.237 -1.711 -2.353 -2.873 -2.958
0.00018264 -1.93000 10.07918 0.8003123403 2.4188337326    0.788  2.367  3.6884  1.673    3  0.000  0.529     0.00     0.00 -1 -4.76e-10      0.00 7.528e-01 2.470e-01 3.149e-05 8.957e-06 7.939e-05 -1.000 1.869e-04 -1.148 0.105 -0.038 -0.832 -1.340 -1.818 -2.466 -2.991 -3.077
0.00018264 -1.93000 10.07918 0.8003415465 2.4188439846    0.787  2.409  3.6866  1.623    3  0.000  0.529     0.00     0.00 -1 -5.56e-10      0.00 7.528e-01 2.470e-01 3.149e-05 8.958e-06 7.939e-05 -1.000 1.870e-04 -1.254 0.034 -0.125 -0.930 -1.443 -1.925 -2.579 -3.109 -3.196
0.00018264 -1.93000 10.07918 0.8003671169 2.4188528061    0.787  2.449  3.6846  1.575    3  0.000  0.529     0.00     0.00 -1 -6.45e-10      0.00 7.528e-01 2.470e-01 3.149e-05 8.958e-06 7.939e-05 -1.000 1.869e-04 -1.353 0.022 -0.190 -1.024 -1.545 -2.030 -2.690 -3.226 -3.311
0.00018264 -1.93000 10.07918 0.8003924489 2.4188616276    0.786  2.491  3.6827  1.525    3  0.000  0.529     0.00     0.00 -1 -7.53e-10      0.00 7.528e-01 2.470e-01 3.149e-05 8.959e-06 7.939e-05 -1.000 1.869e-04 -1.458 -0.006 -0.264 -1.124 -1.652 -2.141 -2.807 -3.348 -3.431
0.00018264 -1.93000 10.07918 0.8004149199 2.4188694954    0.785  2.531  3.6807  1.476    3  0.000  0.529     0.00     0.00 -1 -8.73e-10      0.00 7.528e-01 2.470e-01 3.149e-05 8.959e-06 7.939e-05 -1.000 1.869e-04 -1.559 -0.105 -0.353 -1.213 -1.745 -2.239 -2.912 -3.459 -3.545
0.00018264 -1.93000 10.07918 0.8004359007 2.4188768864    0.784  2.572  3.6787  1.427    3  0.000  0.529     0.00     0.00 -1 -1.01e-09      0.00 7.528e-01 2.470e-01 3.149e-05 8.959e-06 7.939e-05 -1.000 1.869e-04 -1.659 -0.136 -0.422 -1.305 -1.844 -2.342 -3.022 -3.574 -3.660
0.00018264 -1.93000 10.07918 0.8004558682 2.4188838005    0.783  2.612  3.6768  1.378    3  0.000  0.529     0.00     0.00 -1 -1.18e-09      0.00 7.528e-01 2.470e-01 3.148e-05 8.960e-06 7.939e-05 -1.000 1.869e-04 -1.761 -0.166 -0.491 -1.397 -1.945 -2.447 -3.133 -3.690 -3.775
0.00018264 -1.93000 10.07918 0.8004773855 2.4188914299    0.781  2.660  3.6742  1.320    3  0.000  0.529     0.00     0.00 -1 -1.41e-09      0.00 7.528e-01 2.470e-01 3.148e-05 8.960e-06 7.939e-05 -1.000 1.869e-04 -1.879 -0.182 -0.562 -1.502 -2.061 -2.570 -3.265 -3.828 -3.913
0.00018264 -1.93000 10.07918 0.8004946709 2.4188973904    0.780  2.701  3.6723  1.270    3  0.000  0.529     0.00     0.00 -1 -1.64e-09      0.00 7.528e-01 2.470e-01 3.148e-05 8.960e-06 7.939e-05 -1.000 1.870e-04 -1.982 -0.202 -0.627 -1.594 -2.162 -2.676 -3.377 -3.946 -4.030
0.00018264 -1.93000 10.07918 0.8005125523 2.4189035892    0.778  2.746  3.6697  1.213    3  0.000  0.529     0.00     0.00 -1 -1.95e-09      0.00 7.528e-01 2.470e-01 3.148e-05 8.961e-06 7.939e-05 -1.000 1.869e-04 -2.096 -0.199 -0.686 -1.692 -2.273 -2.795 -3.505 -4.080 -4.163
0.00018264 -1.93000 10.07918 0.8005272746 2.4189088345    0.777  2.787  3.6677  1.164    3  0.000  0.529     0.00     0.00 -1 -2.27e-09      0.00 7.528e-01 2.470e-01 3.148e-05 8.961e-06 7.939e-05 -1.000 1.869e-04 -2.198 -0.205 -0.744 -1.780 -2.372 -2.899 -3.616 -4.196 -4.279
0.00018264 -1.93000 10.07918 0.8005422354 2.4189140797    0.775  2.831  3.6650  1.108    3  0.000  0.529     0.00     0.00 -1 -2.68e-09      0.00 7.528e-01 2.470e-01 3.148e-05 8.961e-06 7.939e-05 -1.000 1.869e-04 -2.308 -0.180 -0.791 -1.870 -2.477 -3.013 -3.740 -4.327 -4.409
0.00018264 -1.93000 10.07918 0.8005546927 2.4189183712    0.773  2.871  3.6631  1.060    3  0.000  0.529     0.00     0.00 -1  -3.1e-09      0.00 7.528e-01 2.470e-01 3.148e-05 8.962e-06 7.939e-05 -1.000 1.869e-04 -2.407 -0.169 -0.838 -1.953 -2.572 -3.114 -3.848 -4.441 -4.522
0.00018264 -1.93000 10.07918 0.8005678058 2.4189229012    0.771  2.915  3.6604  1.004    3  0.000  0.529     0.00     0.00 -1 -3.67e-09      0.00 7.528e-01 2.470e-01 3.148e-05 8.962e-06 7.939e-05 -1.000 1.870e-04 -2.517 -0.126 -0.876 -2.041 -2.677 -3.228 -3.973 -4.572 -4.653
0.00018264 -1.93000 10.07918 0.8005810380 2.4189276695    0.768  2.963  3.6579  0.944    3  0.000  0.529     0.00     0.00 -1  -4.4e-09      0.00 7.528e-01 2.470e-01 3.148e-05 8.962e-06 7.939e-05 -1.000 1.869e-04 -2.638 -0.078 -0.914 -2.134 -2.790 -3.352 -4.107 -4.713 -4.793
0.00018264 -1.93000 10.07918 0.8005917668 2.4189312458    0.765  3.005  3.6552  0.889    3  0.000  0.529     0.00     0.00 -1 -5.18e-09      0.00 7.528e-01 2.470e-01 3.148e-05 8.962e-06 7.939e-05 -1.000 1.870e-04 -2.743 -0.062 -0.954 -2.212 -2.885 -3.457 -4.223 -4.837 -4.918
0.00018264 -1.93000 10.07918 0.8006010056 2.4189345837    0.763  3.044  3.6531  0.841    3  0.000  0.529     0.00     0.00 -1 -5.99e-09      0.00 7.528e-01 2.470e-01 3.148e-05 8.962e-06 7.939e-05 -1.000 1.869e-04 -2.840 -0.062 -0.999 -2.286 -2.973 -3.553 -4.328 -4.947 -5.029
0.00018264 -1.93000 10.07918 0.8006105423 2.4189379215    0.759  3.086  3.6504  0.786    3  0.000  0.529     0.00     0.00 -1 -7.04e-09      0.00 7.528e-01 2.470e-01 3.148e-05 8.963e-06 7.939e-05 -1.000 1.869e-04 -2.945 -0.045 -1.037 -2.364 -3.067 -3.657 -4.444 -5.070 -5.153
0.00018264 -1.93000 10.07918 0.8006202579 2.4189412594    0.756  3.132  3.6478  0.728    3  0.000  0.529     0.00     0.00 -1 -8.39e-09      0.00 7.528e-01 2.470e-01 3.148e-05 8.963e-06 7.939e-05 -1.000 1.869e-04 -3.060 -0.037 -1.087 -2.450 -3.170 -3.771 -4.569 -5.203 -5.287
0.00018264 -1.93000 10.07918 0.8006284833 2.4189441204    0.752  3.173  3.6451  0.673    3  0.000  0.529     0.00     0.00 -1 -9.86e-09      0.00 7.528e-01 2.470e-01 3.148e-05 8.963e-06 7.939e-05 -1.000 1.869e-04 -3.163 -0.015 -1.123 -2.523 -3.260 -3.871 -4.682 -5.324 -5.410
0.00018264 -1.93000 10.07918 0.8006367087 2.4189469814    0.747  3.217  3.6425  0.616    3  0.000  0.529     0.00     0.00 -1 -1.17e-08      0.00 7.528e-01 2.470e-01 3.148e-05 8.963e-06 7.939e-05 -1.000 1.870e-04 -3.273 0.001 -1.164 -2.603 -3.357 -3.979 -4.802 -5.452 -5.538
0.00018264 -1.93000 10.07918 0.8006443977 2.4189496040    0.742  3.259  3.6399  0.561    3  0.000  0.529     0.00     0.00 -1 -1.37e-08      0.00 7.528e-01 2.470e-01 3.148e-05 8.963e-06 7.939e-05 -1.000 1.869e-04 -3.377 0.027 -1.195 -2.675 -3.447 -4.080 -4.916 -5.574 -5.661
0.00018264 -1.93000 10.07918 0.8006464839 2.4189503193    0.741  3.269  3.6393  0.548    3  0.000  0.529     0.00     0.00 -1 -1.44e-08      0.00 7.528e-01 2.470e-01 3.148e-05 8.963e-06 7.939e-05 -1.000 1.869e-04 -3.402 0.033 -1.204 -2.692 -3.468 -4.104 -4.943 -5.603 -5.691
0.00018264 -1.93000 10.07918 0.8006464839 2.4189503193    0.740  1.678  3.8847  3.121    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.576 0.773 0.694 0.557 0.452 0.337 0.184 0.091 0.077
0.00018264 -1.93000 10.07918 0.8006473184 2.4189507961    0.740  1.689  3.8780  3.083    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.549 0.755 0.685 0.529 0.412 0.285 0.118 0.014 -0.001
0.00018264 -1.93000 10.07918 0.8007027507 2.4189701080    0.741  1.702  3.8726  3.048    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.516 0.730 0.667 0.497 0.370 0.233 0.055 -0.058 -0.074
0.00018264 -1.93000 10.07918 0.8007566929 2.4189889431    0.741  1.702  3.8735  3.052    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.515 0.728 0.664 0.497 0.371 0.235 0.059 -0.052 -0.068
0.00018264 -1.93000 10.07918 0.8008107543 2.4190077782    0.741  1.702  3.8745  3.056    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.515 0.726 0.661 0.496 0.372 0.239 0.065 -0.045 -0.061
0.00018264 -1.93000 10.07918 0.8008653522 2.4190268517    0.741  1.702  3.8756  3.060    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.516 0.725 0.658 0.496 0.374 0.243 0.071 -0.037 -0.052
0.00018264 -1.93000 10.07918 0.8009214997 2.4190464020    0.741  1.702  3.8766  3.065    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.516 0.724 0.655 0.496 0.376 0.247 0.078 -0.028 -0.044
0.00018264 -1.93000 10.07918 0.8009772301 2.4190657139    0.741  1.701  3.8776  3.069    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.516 0.723 0.652 0.496 0.378 0.251 0.083 -0.021 -0.036
0.00018264 -1.93000 10.07918 0.8010292053 2.4190840721    0.741  1.701  3.8784  3.072    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.517 0.722 0.650 0.497 0.380 0.254 0.088 -0.015 -0.030
0.00018264 -1.93000 10.07918 0.8010854125 2.4191036224    0.741  1.701  3.8790  3.074    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.517 0.721 0.649 0.496 0.381 0.256 0.091 -0.010 -0.026
0.00018264 -1.93000 10.07918 0.8011372089 2.4191215038    0.741  1.702  3.8790  3.074    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.516 0.720 0.648 0.496 0.380 0.256 0.091 -0.011 -0.026
0.00018264 -1.93000 10.07918 0.8011896610 2.4191398621    0.741  1.702  3.8788  3.073    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.515 0.720 0.647 0.495 0.379 0.254 0.089 -0.013 -0.029
0.00018264 -1.93000 10.07918 0.8012447357 2.4191591740    0.741  1.703  3.8781  3.069    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.513 0.719 0.648 0.493 0.376 0.249 0.083 -0.021 -0.036
0.00018264 -1.93000 10.07918 0.8013020754 2.4191789627    0.741  1.704  3.8768  3.063    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.510 0.718 0.649 0.491 0.371 0.242 0.073 -0.033 -0.048
0.00018264 -1.93000 10.07918 0.8013554811 2.4191975594    0.741  1.705  3.8749  3.055    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.507 0.717 0.651 0.488 0.364 0.232 0.059 -0.050 -0.066
0.00018264 -1.93000 10.07918 0.8014073968 2.4192156792    0.741  1.707  3.8726  3.043    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.503 0.717 0.654 0.484 0.356 0.219 0.041 -0.072 -0.088
0.00018264 -1.93000 10.07918 0.8014619350 2.4192347527    0.741  1.709  3.8693  3.028    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.497 0.716 0.658 0.479 0.345 0.203 0.018 -0.101 -0.118
0.00018264 -1.93000 10.07918 0.8015133739 2.4192526340    0.741  1.711  3.8656  3.011    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.491 0.715 0.664 0.475 0.334 0.184 -0.009 -0.135 -0.151
0.00018264 -1.93000 10.07918 0.8015651107 2.4192707539    0.741  1.714  3.8613  2.991    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.484 0.715 0.670 0.471 0.321 0.163 -0.040 -0.174 -0.191
0.00018264 -1.93000 10.07918 0.8016184568 2.4192893505    0.742  1.718  3.8562  2.967    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.869e-04 0.476 0.714 0.679 0.467 0.306 0.138 -0.075 -0.220 -0.237
0.00018264 -1.93000 10.07918 0.8016730547 2.4193081856    0.742  1.721  3.8502  2.939    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.466 0.714 0.690 0.463 0.290 0.110 -0.117 -0.274 -0.292
0.00018264 -1.93000 10.07918 0.8017239571 2.4193260670    0.742  1.725  3.8439  2.910    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.456 0.714 0.702 0.459 0.274 0.082 -0.159 -0.330 -0.349
