# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:02:34 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
9.5884e-05 -2.19174 10.13672 0.7693032026 2.4074945450    0.709  1.696  3.9159  3.208    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.530 0.692 0.601 0.541 0.488 0.422 0.327 0.278 0.267
9.5884e-05 -2.19174 10.13672 0.7693109512 2.4074976444    0.709  1.697  3.9145  3.201    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.527 0.690 0.599 0.536 0.481 0.414 0.316 0.266 0.254
9.5884e-05 -2.19174 10.13672 0.7693309188 2.4075052738    0.709  1.700  3.9112  3.185    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.993e-05 0.520 0.686 0.593 0.524 0.465 0.392 0.289 0.235 0.223
9.5884e-05 -2.19174 10.13672 0.7693724036 2.4075210094    0.709  1.706  3.9040  3.151    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.506 0.679 0.585 0.501 0.431 0.348 0.231 0.167 0.155
9.5884e-05 -2.19174 10.13672 0.7694119811 2.4075362682    0.709  1.711  3.8967  3.116    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.492 0.673 0.580 0.480 0.398 0.303 0.173 0.099 0.085
9.5884e-05 -2.19174 10.13672 0.7694524527 2.4075517654    0.709  1.717  3.8887  3.078    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.476 0.667 0.579 0.459 0.363 0.255 0.109 0.024 0.009
9.5884e-05 -2.19174 10.13672 0.7694918513 2.4075667858    0.709  1.724  3.8805  3.039    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.460 0.662 0.585 0.442 0.330 0.208 0.046 -0.053 -0.068
9.5884e-05 -2.19174 10.13672 0.7695311904 2.4075818062    0.709  1.730  3.8729  3.002    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.445 0.658 0.593 0.428 0.302 0.166 -0.013 -0.125 -0.141
9.5884e-05 -2.19174 10.13672 0.7695712447 2.4075970650    0.709  1.736  3.8649  2.964    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.429 0.653 0.601 0.415 0.273 0.122 -0.073 -0.201 -0.218
9.5884e-05 -2.19174 10.13672 0.7696113586 2.4076125622    0.709  1.743  3.8574  2.928    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.413 0.648 0.610 0.405 0.248 0.082 -0.129 -0.271 -0.289
9.5884e-05 -2.19174 10.13672 0.7696508169 2.4076275826    0.709  1.749  3.8497  2.890    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.397 0.643 0.620 0.396 0.223 0.043 -0.186 -0.344 -0.363
9.5884e-05 -2.19174 10.13672 0.7696907520 2.4076428413    0.709  1.756  3.8423  2.854    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.380 0.639 0.630 0.386 0.200 0.005 -0.241 -0.415 -0.435
9.5884e-05 -2.19174 10.13672 0.7697328925 2.4076590538    0.709  1.765  3.8326  2.806    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.357 0.634 0.642 0.374 0.168 -0.045 -0.314 -0.509 -0.530
9.5884e-05 -2.19174 10.13672 0.7697722912 2.4076740742    0.709  1.775  3.8226  2.756    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.332 0.630 0.656 0.362 0.136 -0.097 -0.389 -0.606 -0.629
9.5884e-05 -2.19174 10.13672 0.7698055506 2.4076867104    0.709  1.786  3.8122  2.703    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.993e-05 0.304 0.627 0.670 0.348 0.101 -0.151 -0.468 -0.709 -0.734
9.5884e-05 -2.19174 10.13672 0.7698266506 2.4076948166    0.709  1.800  3.8024  2.651    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.997e-05 0.271 0.620 0.682 0.331 0.063 -0.207 -0.549 -0.813 -0.840
9.5884e-05 -2.19174 10.13672 0.7698415518 2.4077005386    0.709  1.812  3.7931  2.601    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.239 0.616 0.694 0.315 0.028 -0.259 -0.625 -0.909 -0.940
9.5884e-05 -2.19174 10.13672 0.7698504925 2.4077038765    0.709  1.825  3.7845  2.554    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.208 0.614 0.705 0.300 -0.005 -0.308 -0.695 -1.000 -1.034
9.5884e-05 -2.19174 10.13672 0.7698571086 2.4077064991    0.709  1.837  3.7758  2.507    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.178 0.618 0.718 0.286 -0.036 -0.356 -0.766 -1.092 -1.129
9.5884e-05 -2.19174 10.13672 0.7698618174 2.4077081680    0.709  1.850  3.7681  2.464    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.146 0.621 0.725 0.269 -0.068 -0.402 -0.832 -1.177 -1.217
9.5884e-05 -2.19174 10.13672 0.7698658705 2.4077098370    0.709  1.866  3.7599  2.415    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.105 0.618 0.728 0.244 -0.109 -0.458 -0.909 -1.273 -1.318
9.5884e-05 -2.19174 10.13672 0.7698690295 2.4077110291    0.709  1.888  3.7519  2.361    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.051 0.607 0.716 0.207 -0.163 -0.526 -0.998 -1.380 -1.430
9.5884e-05 -2.19174 10.13672 0.7698711157 2.4077117443    0.709  1.912  3.7446  2.308    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.993e-05 -0.009 0.590 0.696 0.162 -0.222 -0.597 -1.089 -1.487 -1.540
9.5884e-05 -2.19174 10.13672 0.7698724866 2.4077122211    0.709  1.938  3.7381  2.255    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 -0.076 0.566 0.665 0.109 -0.288 -0.675 -1.183 -1.595 -1.653
9.5884e-05 -2.19174 10.13672 0.7698732018 2.4077124596    0.709  1.961  3.7339  2.215    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 -0.133 0.544 0.633 0.061 -0.344 -0.739 -1.259 -1.680 -1.740
9.5884e-05 -2.19174 10.13672 0.7698737979 2.4077126980    0.709  1.990  3.7300  2.171    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.997e-05 -0.205 0.504 0.584 -0.002 -0.416 -0.818 -1.348 -1.778 -1.840
9.5884e-05 -2.19174 10.13672 0.7698745131 2.4077131748    0.709  2.026  3.7258  2.118    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 -0.295 0.452 0.519 -0.083 -0.505 -0.915 -1.457 -1.896 -1.961
9.5884e-05 -2.19174 10.13672 0.7698752284 2.4077134132    0.709  2.064  3.7220  2.065    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 -0.391 0.392 0.447 -0.170 -0.600 -1.016 -1.568 -2.016 -2.082
9.5884e-05 -2.19174 10.13672 0.7698759437 2.4077136517    0.709  2.102  3.7187  2.014    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 -0.485 0.331 0.374 -0.256 -0.693 -1.115 -1.676 -2.131 -2.200
9.5884e-05 -2.19174 10.13672 0.7698769569 2.4077138901    0.709  2.134  3.7162  1.972    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 -0.565 0.279 0.311 -0.330 -0.772 -1.199 -1.767 -2.228 -2.298
9.5884e-05 -2.19174 10.13672 0.7698789239 2.4077148438    0.709  2.142  3.7158  1.962    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.997e-05 -0.586 0.264 0.292 -0.350 -0.793 -1.220 -1.789 -2.251 -2.322
9.5884e-05 -2.19174 10.13672 0.7698819637 2.4077160358    0.709  2.125  3.7171  1.984    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 -0.544 0.291 0.326 -0.311 -0.751 -1.176 -1.742 -2.201 -2.270
9.5884e-05 -2.19174 10.13672 0.7699012756 2.4077231884    0.709  2.143  3.7150  1.958    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 -0.587 0.272 0.298 -0.349 -0.794 -1.222 -1.794 -2.257 -2.329
9.5884e-05 -2.19174 10.13672 0.7699136734 2.4077279568    0.709  2.183  3.7118  1.905    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 -0.688 0.208 0.218 -0.442 -0.894 -1.329 -1.909 -2.379 -2.452
9.5884e-05 -2.19174 10.13672 0.7699319124 2.4077351093    0.709  2.235  3.7083  1.839    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 -0.817 0.125 0.116 -0.561 -1.021 -1.463 -2.053 -2.530 -2.606
9.5884e-05 -2.19174 10.13672 0.7699468136 2.4077405930    0.709  2.277  3.7056  1.787    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.997e-05 -0.922 0.057 0.032 -0.659 -1.125 -1.572 -2.169 -2.653 -2.730
9.5884e-05 -2.19174 10.13672 0.7699601650 2.4077458382    0.709  2.318  3.7031  1.735    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 -1.026 -0.012 -0.052 -0.755 -1.228 -1.679 -2.284 -2.774 -2.852
9.5884e-05 -2.19174 10.13672 0.7699719667 2.4077503681    0.709  2.360  3.7006  1.684    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.686e-06 4.222e-05 -1.000 1.000e-04 -1.129 -0.081 -0.136 -0.852 -1.330 -1.786 -2.398 -2.893 -2.973
9.5884e-05 -2.19174 10.13672 0.7699823976 2.4077541828    0.709  2.401  3.6982  1.633    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.684e-05 4.694e-06 4.222e-05 -1.000 9.999e-05 -1.233 -0.149 -0.220 -0.948 -1.432 -1.893 -2.512 -3.012 -3.093
9.5884e-05 -2.19174 10.13672 0.7699916363 2.4077577591    0.710  2.442  3.6959  1.582    7  0.000  0.528     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.672e-05 4.766e-06 4.222e-05 -1.000 1.001e-04 -1.336 -0.216 -0.303 -1.043 -1.533 -1.998 -2.624 -3.131 -3.213
9.5884e-05 -2.19174 10.13672 0.7699997425 2.4077608585    0.710  2.483  3.6936  1.532    7  0.000  0.518     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.639e-05 5.065e-06 4.222e-05 -1.000 1.001e-04 -1.438 -0.282 -0.385 -1.137 -1.633 -2.103 -2.736 -3.248 -3.331
9.5884e-05 -2.19174 10.13672 0.7700072527 2.4077637196    0.710  2.524  3.6914  1.482    7  0.000  0.501     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.586e-05 5.664e-06 4.222e-05 -1.000 9.999e-05 -1.540 -0.349 -0.467 -1.232 -1.733 -2.208 -2.847 -3.365 -3.449
9.5884e-05 -2.19174 10.13672 0.7700140476 2.4077663422    0.710  2.565  3.6891  1.433    7  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.560e-01 2.439e-01 1.529e-05 6.354e-06 4.222e-05 -1.000 1.001e-04 -1.642 -0.411 -0.547 -1.325 -1.832 -2.312 -2.958 -3.480 -3.566
9.5884e-05 -2.19174 10.13672 0.7700204253 2.4077687263    0.710  2.605  3.6869  1.383    7  0.000  0.467     0.00     0.00 -1    -1e-30      0.00 7.558e-01 2.441e-01 1.478e-05 6.977e-06 4.223e-05 -1.000 1.000e-04 -1.743 -0.470 -0.625 -1.417 -1.930 -2.415 -3.068 -3.596 -3.683
9.5884e-05 -2.19174 10.13672 0.7700263858 2.4077711105    0.710  2.646  3.6847  1.334    7  0.000  0.453     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 1.435e-05 7.515e-06 4.224e-05 -1.000 1.000e-04 -1.844 -0.516 -0.698 -1.509 -2.030 -2.519 -3.180 -3.712 -3.800
9.5884e-05 -2.19174 10.13672 0.7700321078 2.4077732563    0.710  2.686  3.6825  1.285    7  0.000  0.441     0.00     0.00 -1    -1e-30      0.00 7.553e-01 2.446e-01 1.398e-05 7.979e-06 4.225e-05 -1.000 9.993e-05 -1.945 -0.543 -0.765 -1.602 -2.130 -2.625 -3.292 -3.830 -3.918
9.5884e-05 -2.19174 10.13672 0.7700375319 2.4077754021    0.710  2.726  3.6803  1.236    7  0.000  0.431     0.00     0.00 -1    -1e-30      0.00 7.551e-01 2.448e-01 1.365e-05 8.382e-06 4.225e-05 -1.000 1.000e-04 -2.046 -0.565 -0.829 -1.693 -2.231 -2.731 -3.404 -3.947 -4.035
9.5884e-05 -2.19174 10.13672 0.7700427175 2.4077773094    0.710  2.767  3.6780  1.186    7  0.000  0.422     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.451e-01 1.337e-05 8.734e-06 4.223e-05 -1.000 1.000e-04 -2.148 -0.576 -0.890 -1.783 -2.331 -2.837 -3.518 -4.067 -4.154
9.5884e-05 -2.19174 10.13672 0.7700473070 2.4077789783    0.710  2.808  3.6757  1.135    7  0.000  0.415     0.00     0.00 -1    -1e-30      0.00 7.546e-01 2.453e-01 1.312e-05 9.041e-06 4.220e-05 -1.000 1.000e-04 -2.251 -0.581 -0.947 -1.873 -2.432 -2.945 -3.633 -4.187 -4.274
9.5884e-05 -2.19174 10.13672 0.7700510621 2.4077804089    0.710  2.849  3.6735  1.086    7  0.000  0.409     0.00     0.00 -1    -1e-30      0.00 7.543e-01 2.456e-01 1.292e-05 9.305e-06 4.214e-05 -1.000 1.000e-04 -2.352 -0.578 -0.999 -1.960 -2.531 -3.050 -3.745 -4.305 -4.392
9.5884e-05 -2.19174 10.13672 0.7700542808 2.4077818394    0.710  2.888  3.6712  1.038    7  0.000  0.404     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.459e-01 1.274e-05 9.547e-06 4.205e-05 -1.000 9.999e-05 -2.451 -0.567 -1.046 -2.044 -2.628 -3.154 -3.857 -4.422 -4.509
9.5884e-05 -2.19174 10.13672 0.7700570226 2.4077827930    0.710  2.926  3.6691  0.992    7  0.000  0.401     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.461e-01 1.260e-05 9.768e-06 4.195e-05 -1.000 9.668e-05 -2.544 -0.546 -1.086 -2.121 -2.718 -3.251 -3.961 -4.532 -4.618
9.5884e-05 -2.19174 10.13672 0.7700598240 2.4077837467    0.710  2.965  3.6668  0.943    7  0.000  0.398     0.00     0.00 -1    -1e-30      0.00 7.535e-01 2.464e-01 1.248e-05 9.993e-06 4.182e-05 -1.000 9.917e-05 -2.644 -0.508 -1.119 -2.200 -2.813 -3.355 -4.074 -4.650 -4.735
9.5884e-05 -2.19174 10.13672 0.7700621486 2.4077847004    0.710  3.001  3.6647  0.898    7  0.000  0.396     0.00     0.00 -1    -1e-30      0.00 7.533e-01 2.466e-01 1.239e-05 1.018e-05 4.170e-05 -1.000 9.999e-05 -2.733 -0.465 -1.144 -2.269 -2.898 -3.448 -4.175 -4.756 -4.841
9.5884e-05 -2.19174 10.13672 0.7700646520 2.4077856541    0.710  3.042  3.6623  0.848    7  0.000  0.395     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 1.231e-05 1.039e-05 4.155e-05 -1.000 9.990e-05 -2.835 -0.405 -1.166 -2.345 -2.994 -3.555 -4.291 -4.877 -4.961
9.5884e-05 -2.19174 10.13672 0.7700648308 2.4077856541    0.710  3.047  3.6620  0.842    7  0.000  0.395     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 1.231e-05 1.040e-05 4.154e-05 -1.000 1.000e-04 -2.848 -0.396 -1.168 -2.354 -3.005 -3.568 -4.305 -4.893 -4.976
9.5884e-05 -2.19174 10.13672 0.7700650096 2.4077858925    0.710  3.057  3.6613  0.829    7  0.000  0.395     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 1.230e-05 1.042e-05 4.153e-05 -1.000 9.997e-05 -2.873 -0.377 -1.171 -2.372 -3.029 -3.595 -4.334 -4.923 -5.007
9.5884e-05 -2.19174 10.13672 0.7700651288 2.4077858925    0.710  3.070  3.6605  0.813    7  0.000  0.394     0.00     0.00 -1    -1e-30      0.00 7.529e-01 2.470e-01 1.225e-05 1.060e-05 4.140e-05 -1.000 9.996e-05 -2.904 -0.352 -1.174 -2.394 -3.058 -3.628 -4.370 -4.961 -5.044
9.5884e-05 -2.19174 10.13672 0.7700653076 2.4077858925    0.710  3.086  3.6595  0.793    7  0.000  0.394     0.00     0.00 -1    -1e-30      0.00 7.527e-01 2.472e-01 1.219e-05 1.081e-05 4.124e-05 -1.000 9.996e-05 -2.946 -0.317 -1.177 -2.422 -3.096 -3.671 -4.418 -5.011 -5.094
9.5884e-05 -2.19174 10.13672 0.7700655460 2.4077861309    0.710  3.114  3.6577  0.757    7  0.000  0.394     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.474e-01 1.212e-05 1.106e-05 4.106e-05 -1.000 1.000e-04 -3.016 -0.262 -1.184 -2.470 -3.160 -3.743 -4.498 -5.096 -5.179
9.5884e-05 -2.19174 10.13672 0.7700659037 2.4077861309    0.710  3.152  3.6553  0.711    7  0.000  0.393     0.00     0.00 -1    -1e-30      0.00 7.522e-01 2.478e-01 1.202e-05 1.139e-05 4.082e-05 -1.000 7.911e-05 -3.109 -0.244 -1.215 -2.537 -3.243 -3.836 -4.601 -5.205 -5.289
9.5884e-05 -2.19174 10.13672 0.7700662613 2.4077863693    0.710  3.414  3.6091  0.263    8  0.549  0.390    97.30    45.00  1  -1.5e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.972 -0.707 -2.592 -3.601 -4.389 -5.390 -6.155 -6.264
9.5884e-05 -2.19174 10.13672 0.7700663209 2.4077863693    0.710  3.292  3.6156  0.411    8  0.549  0.390    70.65    34.12  1 -8.57e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.459 0.917 -0.645 -2.419 -3.358 -4.103 -5.062 -5.806 -5.911
9.5884e-05 -2.19174 10.13672 0.7700663805 2.4077863693    0.710  3.144  3.6291  0.614    8  0.549  0.390    45.69    23.41  1 -4.27e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.089 0.655 -0.674 -2.259 -3.092 -3.771 -4.654 -5.349 -5.445
9.5884e-05 -2.19174 10.13672 0.7700664997 2.4077863693    0.710  2.925  3.6490  0.912    8  0.549  0.390    24.02    13.42  1 -1.47e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.543 0.328 -0.628 -1.948 -2.654 -3.253 -4.042 -4.672 -4.759
9.5884e-05 -2.19174 10.13672 0.7700666189 2.4077863693    0.709  2.930  3.6485  0.905    8  0.549  0.390    24.39    13.60  1  -1.5e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.556 0.335 -0.630 -1.956 -2.665 -3.265 -4.057 -4.688 -4.775
9.5884e-05 -2.19174 10.13672 0.7700668573 2.4077866077    0.709  3.001  3.6421  0.808    8  0.550  0.390    30.03    16.27  1 -2.14e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.732 0.427 -0.656 -2.064 -2.811 -3.435 -4.255 -4.906 -4.996
9.5884e-05 -2.19174 10.13672 0.7700670958 2.4077866077    0.709  3.156  3.6279  0.596    8  0.550  0.390    47.48    24.17  1 -4.54e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.121 0.678 -0.672 -2.274 -3.116 -3.800 -4.689 -5.388 -5.485
9.5884e-05 -2.19174 10.13672 0.7700673938 2.4077868462    0.709  3.297  3.6150  0.403    8  0.550  0.390    71.95    34.60  1 -8.81e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.473 0.928 -0.642 -2.424 -3.367 -4.115 -5.078 -5.823 -5.928
9.5884e-05 -2.19174 10.13672 0.7700677514 2.4077868462    0.709  3.392  3.6064  0.275    8  0.551  0.390    95.05    43.99  1 -1.36e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.709 1.100 -0.603 -2.503 -3.524 -4.319 -5.335 -6.113 -6.225
9.5884e-05 -2.19174 10.13672 0.7700681090 2.4077870846    0.709  3.444  3.6016  0.203    8  0.551  0.390   110.90    50.23  1 -1.73e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.840 1.201 -0.572 -2.539 -3.604 -4.429 -5.477 -6.273 -6.389
9.5884e-05 -2.19174 10.13672 0.7700685263 2.4077870846    0.709  3.470  3.5992  0.167    8  0.552  0.390   120.00    53.73  0 -1.95e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.906 1.254 -0.556 -2.556 -3.645 -4.484 -5.548 -6.354 -6.473
9.5884e-05 -2.19174 10.13672 0.7700690031 2.4077873230    0.709  3.487  3.5984  0.147    8  0.552  0.390   125.39    55.76  0  -2.1e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.261 -0.563 -2.578 -3.677 -4.523 -5.592 -6.401 -6.521
9.5884e-05 -2.19174 10.13672 0.7700707912 2.4077880383    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.809 30.054 30.104 30.096 30.087 30.129 30.124 30.139
#isochrone terminated
