# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:04:47 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
5.913e-05 -2.19174 10.17609 0.7498808503 2.3998405933    0.687  1.776  3.8443  2.829    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.993e-05 0.331 0.585 0.571 0.336 0.155 -0.036 -0.279 -0.448 -0.468
5.913e-05 -2.19174 10.17609 0.7499036193 2.3998498917    0.687  1.795  3.8332  2.765    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.283 0.558 0.564 0.301 0.097 -0.115 -0.383 -0.577 -0.598
5.913e-05 -2.19174 10.17609 0.7499132156 2.3998537064    0.687  1.809  3.8227  2.709    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.247 0.544 0.569 0.279 0.054 -0.179 -0.472 -0.689 -0.712
5.913e-05 -2.19174 10.17609 0.7499182224 2.3998558521    0.687  1.821  3.8127  2.657    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.218 0.538 0.580 0.263 0.018 -0.233 -0.550 -0.790 -0.815
5.913e-05 -2.19174 10.17609 0.7499217987 2.3998572826    0.687  1.833  3.8015  2.600    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.188 0.537 0.602 0.252 -0.017 -0.289 -0.634 -0.900 -0.928
5.913e-05 -2.19174 10.17609 0.7499235868 2.3998579979    0.687  1.841  3.7932  2.559    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.993e-05 0.168 0.542 0.622 0.246 -0.040 -0.327 -0.693 -0.978 -1.009
5.913e-05 -2.19174 10.17609 0.7499248385 2.3998584747    0.687  1.848  3.7855  2.521    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.150 0.549 0.642 0.242 -0.060 -0.362 -0.748 -1.050 -1.084
5.913e-05 -2.19174 10.17609 0.7499261498 2.3998589516    0.687  1.858  3.7759  2.473    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.126 0.561 0.666 0.236 -0.085 -0.405 -0.815 -1.142 -1.179
5.913e-05 -2.19174 10.17609 0.7499273419 2.3998594284    0.687  1.868  3.7670  2.427    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.991e-05 0.099 0.574 0.684 0.227 -0.112 -0.448 -0.882 -1.231 -1.272
5.913e-05 -2.19174 10.17609 0.7499285340 2.3998601437    0.687  1.883  3.7586  2.379    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.063 0.576 0.691 0.207 -0.148 -0.500 -0.956 -1.323 -1.369
5.913e-05 -2.19174 10.17609 0.7499297857 2.3998606205    0.687  1.903  3.7507  2.327    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.013 0.569 0.685 0.175 -0.197 -0.562 -1.039 -1.424 -1.474
5.913e-05 -2.19174 10.17609 0.7499307990 2.3998608589    0.687  1.928  3.7430  2.271    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.997e-05 -0.050 0.551 0.663 0.128 -0.259 -0.638 -1.135 -1.537 -1.592
5.913e-05 -2.19174 10.17609 0.7499312758 2.3998610973    0.687  1.944  3.7393  2.241    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 -0.089 0.536 0.644 0.097 -0.297 -0.683 -1.189 -1.599 -1.656
5.913e-05 -2.19174 10.17609 0.7499313354 2.3998610973    0.687  1.944  3.7393  2.240    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 -0.090 0.535 0.644 0.096 -0.298 -0.684 -1.191 -1.601 -1.658
5.913e-05 -2.19174 10.17609 0.7499319315 2.3998613358    0.687  1.973  3.7345  2.193    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 -0.161 0.502 0.599 0.034 -0.369 -0.764 -1.283 -1.704 -1.764
5.913e-05 -2.19174 10.17609 0.7499327064 2.3998618126    0.687  2.008  3.7296  2.137    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 -0.250 0.452 0.539 -0.044 -0.457 -0.861 -1.393 -1.825 -1.888
5.913e-05 -2.19174 10.17609 0.7499333620 2.3998620510    0.687  2.037  3.7261  2.094    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 -0.323 0.410 0.486 -0.109 -0.530 -0.939 -1.481 -1.920 -1.985
5.913e-05 -2.19174 10.17609 0.7499341369 2.3998622894    0.687  2.057  3.7243  2.067    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 -0.372 0.378 0.449 -0.154 -0.578 -0.991 -1.538 -1.981 -2.047
5.913e-05 -2.19174 10.17609 0.7499351501 2.3998627663    0.687  2.074  3.7229  2.045    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.001e-04 -0.414 0.349 0.415 -0.192 -0.619 -1.035 -1.585 -2.032 -2.098
5.913e-05 -2.19174 10.17609 0.7499371171 2.3998634815    0.687  2.086  3.7220  2.029    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.990e-05 -0.444 0.327 0.391 -0.220 -0.649 -1.066 -1.619 -2.068 -2.135
5.913e-05 -2.19174 10.17609 0.7499402165 2.3998646736    0.687  2.079  3.7223  2.037    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 -0.428 0.340 0.405 -0.205 -0.633 -1.050 -1.602 -2.050 -2.117
5.913e-05 -2.19174 10.17609 0.7499598265 2.3998727798    0.687  2.106  3.7190  1.997    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.993e-05 -0.494 0.305 0.360 -0.263 -0.698 -1.121 -1.682 -2.138 -2.206
5.913e-05 -2.19174 10.17609 0.7499724030 2.3998777866    0.687  2.149  3.7151  1.939    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.001e-04 -0.602 0.242 0.279 -0.360 -0.804 -1.234 -1.806 -2.270 -2.341
5.913e-05 -2.19174 10.17609 0.7499908805 2.3998854160    0.687  2.207  3.7105  1.862    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.997e-05 -0.747 0.149 0.165 -0.494 -0.949 -1.387 -1.971 -2.445 -2.519
5.913e-05 -2.19174 10.17609 0.7500060201 2.3998913765    0.687  2.250  3.7076  1.808    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 -0.855 0.079 0.079 -0.594 -1.055 -1.499 -2.092 -2.571 -2.647
5.913e-05 -2.19174 10.17609 0.7500195503 2.3998968601    0.687  2.292  3.7049  1.755    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 -0.960 0.010 -0.006 -0.692 -1.159 -1.608 -2.209 -2.694 -2.772
5.913e-05 -2.19174 10.17609 0.7500315309 2.3999018669    0.687  2.334  3.7023  1.703    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.685e-06 4.222e-05 -1.000 9.999e-05 -1.064 -0.060 -0.090 -0.788 -1.262 -1.716 -2.324 -2.815 -2.894
5.913e-05 -2.19174 10.17609 0.7500421405 2.3999061584    0.687  2.375  3.6998  1.651    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.686e-05 4.689e-06 4.222e-05 -1.000 9.999e-05 -1.168 -0.130 -0.174 -0.884 -1.364 -1.823 -2.438 -2.935 -3.015
5.913e-05 -2.19174 10.17609 0.7500514388 2.3999099731    0.687  2.416  3.6975  1.601    7  0.000  0.530     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.680e-05 4.719e-06 4.222e-05 -1.000 1.000e-04 -1.270 -0.196 -0.256 -0.978 -1.464 -1.928 -2.549 -3.052 -3.134
5.913e-05 -2.19174 10.17609 0.7500597239 2.3999133110    0.687  2.457  3.6951  1.551    7  0.000  0.524     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.660e-05 4.866e-06 4.222e-05 -1.000 9.993e-05 -1.371 -0.262 -0.338 -1.072 -1.563 -2.032 -2.660 -3.168 -3.251
5.913e-05 -2.19174 10.17609 0.7500672936 2.3999164104    0.687  2.498  3.6928  1.501    7  0.000  0.512     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.620e-05 5.272e-06 4.222e-05 -1.000 1.000e-04 -1.474 -0.330 -0.421 -1.167 -1.664 -2.137 -2.772 -3.286 -3.370
5.913e-05 -2.19174 10.17609 0.7500742078 2.3999190331    0.687  2.538  3.6905  1.451    7  0.000  0.493     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.562e-05 5.931e-06 4.222e-05 -1.000 1.000e-04 -1.576 -0.395 -0.502 -1.261 -1.764 -2.242 -2.884 -3.403 -3.489
5.913e-05 -2.19174 10.17609 0.7500806451 2.3999216557    0.687  2.579  3.6883  1.401    7  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.560e-01 2.439e-01 1.504e-05 6.644e-06 4.222e-05 -1.000 1.000e-04 -1.678 -0.456 -0.582 -1.354 -1.863 -2.346 -2.995 -3.519 -3.606
5.913e-05 -2.19174 10.17609 0.7500867248 2.3999242783    0.687  2.620  3.6860  1.351    7  0.000  0.459     0.00     0.00 -1    -1e-30      0.00 7.558e-01 2.441e-01 1.453e-05 7.275e-06 4.223e-05 -1.000 1.001e-04 -1.780 -0.517 -0.661 -1.447 -1.962 -2.450 -3.107 -3.636 -3.724
5.913e-05 -2.19174 10.17609 0.7500925064 2.3999266624    0.687  2.661  3.6838  1.302    7  0.000  0.445     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 1.408e-05 7.822e-06 4.223e-05 -1.000 1.000e-04 -1.882 -0.549 -0.730 -1.540 -2.064 -2.557 -3.220 -3.754 -3.843
5.913e-05 -2.19174 10.17609 0.7500980496 2.3999288082    0.687  2.701  3.6815  1.252    7  0.000  0.433     0.00     0.00 -1    -1e-30      0.00 7.553e-01 2.446e-01 1.370e-05 8.294e-06 4.224e-05 -1.000 1.001e-04 -1.984 -0.572 -0.796 -1.632 -2.165 -2.664 -3.333 -3.873 -3.961
5.913e-05 -2.19174 10.17609 0.7501032352 2.3999309540    0.688  2.742  3.6793  1.202    7  0.000  0.422     0.00     0.00 -1    -1e-30      0.00 7.551e-01 2.448e-01 1.338e-05 8.695e-06 4.223e-05 -1.000 1.001e-04 -2.085 -0.588 -0.857 -1.723 -2.266 -2.770 -3.447 -3.991 -4.080
5.913e-05 -2.19174 10.17609 0.7501079440 2.3999328613    0.688  2.782  3.6771  1.154    7  0.000  0.414     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.451e-01 1.311e-05 9.029e-06 4.221e-05 -1.000 1.001e-04 -2.185 -0.593 -0.913 -1.810 -2.363 -2.874 -3.558 -4.108 -4.196
5.913e-05 -2.19174 10.17609 0.7501117587 2.3999342918    0.688  2.820  3.6750  1.108    7  0.000  0.408     0.00     0.00 -1    -1e-30      0.00 7.546e-01 2.453e-01 1.290e-05 9.302e-06 4.218e-05 -1.000 9.999e-05 -2.279 -0.592 -0.962 -1.891 -2.456 -2.973 -3.663 -4.218 -4.306
5.913e-05 -2.19174 10.17609 0.7501149774 2.3999357224    0.688  2.858  3.6728  1.061    7  0.000  0.402     0.00     0.00 -1    -1e-30      0.00 7.543e-01 2.456e-01 1.270e-05 9.550e-06 4.213e-05 -1.000 1.001e-04 -2.374 -0.582 -1.008 -1.972 -2.549 -3.073 -3.770 -4.330 -4.418
5.913e-05 -2.19174 10.17609 0.7501177788 2.3999369144    0.688  2.895  3.6707  1.015    7  0.000  0.397     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.459e-01 1.254e-05 9.778e-06 4.205e-05 -1.000 1.000e-04 -2.467 -0.566 -1.049 -2.050 -2.640 -3.171 -3.875 -4.440 -4.528
5.913e-05 -2.19174 10.17609 0.7501205802 2.3999378681    0.688  2.936  3.6683  0.964    7  0.000  0.394     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.461e-01 1.238e-05 1.001e-05 4.195e-05 -1.000 1.000e-04 -2.570 -0.530 -1.085 -2.133 -2.739 -3.280 -3.992 -4.562 -4.650
5.913e-05 -2.19174 10.17609 0.7501229644 2.3999388218    0.688  2.973  3.6661  0.919    7  0.000  0.391     0.00     0.00 -1    -1e-30      0.00 7.536e-01 2.463e-01 1.228e-05 1.020e-05 4.184e-05 -1.000 9.994e-05 -2.663 -0.486 -1.111 -2.205 -2.827 -3.377 -4.097 -4.672 -4.759
5.913e-05 -2.19174 10.17609 0.7501255274 2.3999400139    0.688  3.061  3.6608  0.810    7  0.000  0.388     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 1.205e-05 1.078e-05 4.145e-05 -1.000 1.000e-04 -2.882 -0.329 -1.141 -2.362 -3.032 -3.607 -4.347 -4.935 -5.020
5.913e-05 -2.19174 10.17609 0.7501256466 2.3999400139    0.688  3.067  3.6604  0.802    7  0.000  0.387     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 1.203e-05 1.082e-05 4.142e-05 -1.000 1.000e-04 -2.898 -0.315 -1.142 -2.373 -3.047 -3.624 -4.366 -4.955 -5.040
5.913e-05 -2.19174 10.17609 0.7501258254 2.3999400139    0.688  3.075  3.6599  0.793    7  0.000  0.387     0.00     0.00 -1    -1e-30      0.00 7.529e-01 2.470e-01 1.202e-05 1.087e-05 4.139e-05 -1.000 1.000e-04 -2.916 -0.299 -1.142 -2.386 -3.064 -3.643 -4.387 -4.977 -5.062
5.913e-05 -2.19174 10.17609 0.7501260042 2.3999400139    0.688  3.081  3.6595  0.784    7  0.000  0.387     0.00     0.00 -1    -1e-30      0.00 7.529e-01 2.470e-01 1.200e-05 1.092e-05 4.135e-05 -1.000 9.996e-05 -2.933 -0.284 -1.143 -2.397 -3.079 -3.661 -4.406 -4.996 -5.082
5.913e-05 -2.19174 10.17609 0.7501261830 2.3999402523    0.688  3.090  3.6590  0.773    7  0.000  0.387     0.00     0.00 -1    -1e-30      0.00 7.528e-01 2.471e-01 1.197e-05 1.099e-05 4.130e-05 -1.000 1.000e-04 -2.956 -0.263 -1.143 -2.412 -3.099 -3.684 -4.432 -5.024 -5.109
5.913e-05 -2.19174 10.17609 0.7501264215 2.3999402523    0.688  3.116  3.6573  0.740    7  0.000  0.385     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.474e-01 1.187e-05 1.132e-05 4.106e-05 -1.000 9.988e-05 -3.021 -0.218 -1.150 -2.455 -3.158 -3.751 -4.506 -5.102 -5.187
5.913e-05 -2.19174 10.17609 0.7501267791 2.3999404907    0.688  3.158  3.6546  0.688    7  0.000  0.384     0.00     0.00 -1    -1e-30      0.00 7.520e-01 2.479e-01 1.171e-05 1.185e-05 4.066e-05 -1.000 8.838e-05 -3.124 -0.191 -1.180 -2.529 -3.250 -3.855 -4.621 -5.225 -5.310
5.913e-05 -2.19174 10.17609 0.7501271367 2.3999404907    0.688  3.414  3.6091  0.249    8  0.549  0.390   100.70    45.40  1 -1.65e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 1.054 -0.612 -2.546 -3.587 -4.396 -5.398 -6.159 -6.267
5.913e-05 -2.19174 10.17609 0.7501271963 2.3999407291    0.688  3.292  3.6151  0.396    8  0.549  0.390    73.42    34.55  1 -9.46e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.459 1.016 -0.548 -2.372 -3.343 -4.109 -5.071 -5.811 -5.916
5.913e-05 -2.19174 10.17609 0.7501272559 2.3999407291    0.688  3.142  3.6288  0.601    8  0.549  0.390    47.18    23.57  1 -4.67e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.084 0.739 -0.601 -2.224 -3.078 -3.772 -4.655 -5.346 -5.443
5.913e-05 -2.19174 10.17609 0.7501273751 2.3999407291    0.688  2.925  3.6485  0.896    8  0.549  0.390    24.96    13.59  1 -1.62e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -2.543 0.391 -0.582 -1.927 -2.648 -3.257 -4.047 -4.675 -4.764
5.913e-05 -2.19174 10.17609 0.7501274943 2.3999407291    0.688  2.930  3.6480  0.889    8  0.549  0.390    25.34    13.77  1 -1.66e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.556 0.398 -0.584 -1.934 -2.658 -3.270 -4.062 -4.690 -4.780
5.913e-05 -2.19174 10.17609 0.7501277328 2.3999407291    0.688  3.002  3.6414  0.791    8  0.550  0.390    31.32    16.53  1 -2.38e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.735 0.496 -0.606 -2.044 -2.807 -3.444 -4.265 -4.913 -5.005
5.913e-05 -2.19174 10.17609 0.7501279712 2.3999409676    0.688  3.158  3.6273  0.579    8  0.550  0.390    49.54    24.56  1 -5.05e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.125 0.771 -0.596 -2.241 -3.108 -3.809 -4.700 -5.397 -5.494
5.913e-05 -2.19174 10.17609 0.7501282096 2.3999409676    0.688  3.298  3.6145  0.387    8  0.550  0.390    74.94    35.10  1 -9.75e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.476 1.028 -0.545 -2.378 -3.354 -4.123 -5.089 -5.832 -5.937
5.913e-05 -2.19174 10.17609 0.7501285672 2.3999412060    0.688  3.392  3.6059  0.259    8  0.551  0.390    98.84    44.57  1  -1.5e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.710 1.201 -0.493 -2.448 -3.505 -4.325 -5.346 -6.121 -6.232
5.913e-05 -2.19174 10.17609 0.7501289248 2.3999412060    0.688  3.444  3.6012  0.188    8  0.551  0.390   115.20    50.85  0  -1.9e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.840 1.304 -0.455 -2.478 -3.583 -4.433 -5.486 -6.281 -6.396
5.913e-05 -2.19174 10.17609 0.7501293421 2.3999414444    0.688  3.470  3.5987  0.152    8  0.552  0.390   124.58    54.37  0 -2.14e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.906 1.357 -0.435 -2.492 -3.622 -4.487 -5.558 -6.362 -6.479
5.913e-05 -2.19174 10.17609 0.7501297593 2.3999416828    0.688  3.487  3.5984  0.134    8  0.552  0.390   129.61    56.21  0 -2.31e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.347 -0.453 -2.521 -3.658 -4.527 -5.601 -6.406 -6.524
5.913e-05 -2.19174 10.17609 0.7501314878 2.3999423981    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.814 30.058 30.107 30.099 30.089 30.131 30.126 30.141
#isochrone terminated
